x1,y1,z1,x2,y2,z2
1.182629382,-2.493082565,-0.2176416483,[Horizons] SMALL BODY #C(500@10)_T(297 Caecilia) (1/1),SMALL,
-0.01529045485,-2.359340561,0.07269148547,[Horizons] SMALL BODY #C(500@10)_T(291 Alice) (1/1),SMALL,
1.28315428,-1.996714227,-0.6198164263,[Horizons] SMALL BODY #C(500@10)_T(292 Ludovica) (1/1),SMALL,
1.389705573,2.78708144,-0.3255328956,[Horizons] SMALL BODY #C(500@10)_T(294 Felicia) (1/1),SMALL,
-2.251338049,-0.8349458557,-0.08034565933,[Horizons] SMALL BODY #C(500@10)_T(270 Anahita) (1/1),SMALL,
2.281842806,0.2759136514,-0.02321467405,[Horizons] SMALL BODY #C(500@10)_T(289 Nenetta) (1/1),SMALL,
-0.2518472675,-1.856755338,0.1268180418,[Horizons] SMALL BODY #C(500@10)_T(284 Amalia) (1/1),SMALL,
2.151748031,-1.014026501,-0.06492014292,[Horizons] SMALL BODY #C(500@10)_T(282 Clorinde) (1/1),SMALL,
-1.54793823,-1.931897901,-0.07817602006,[Horizons] SMALL BODY #C(500@10)_T(281 Lucretia) (1/1),SMALL,
2.102926036,-1.294344666,0.5877257024,[Horizons] SMALL BODY #C(500@10)_T(266 Aline) (1/1),SMALL,
-2.939005461,-0.766089522,-0.3426757147,[Horizons] SMALL BODY #C(500@10)_T(276 Adelheid) (1/1),SMALL,
-1.366648886,2.712532065,0.07923412267,[Horizons] SMALL BODY #C(500@10)_T(274 Philagoria) (1/1),SMALL,
2.000695613,-2.011193042,-0.217998377,[Horizons] SMALL BODY #C(500@10)_T(272 Antonia) (1/1),SMALL,
1.431019693,-1.583278759,-0.4072751674,[Horizons] SMALL BODY #C(500@10)_T(265 Anna) (1/1),SMALL,
-3.360591458,-0.7804387872,0.3384202179,[Horizons] SMALL BODY #C(500@10)_T(758 Mancunia (A912 KB)) (1/1),SMALL,
-0.3930368749,2.800291999,-0.05745020175,[Horizons] SMALL BODY #C(500@10)_T(263 Dresda) (1/1),SMALL,
-0.2588815824,-3.015043038,-0.2965153723,[Horizons] SMALL BODY #C(500@10)_T(262 Valda) (1/1),SMALL,
-1.133001049,2.37731958,-0.6718746504,[Horizons] SMALL BODY #C(500@10)_T(258 Tyche) (1/1),SMALL,
-0.2267629342,3.043401744,-0.7225788922,[Horizons] SMALL BODY #C(500@10)_T(256 Walpurga) (1/1),SMALL,
0.2582564775,-1.782359268,-0.09803313269,[Horizons] SMALL BODY #C(500@10)_T(800 Kressmannia (A915 FG)) (1/1),SMALL,
-0.3801274633,-2.704889452,0.0441237749,[Horizons] SMALL BODY #C(500@10)_T(259 Aletheia) (1/1),SMALL,
-1.068695475,-3.162464934,0.6165401294,[Horizons] SMALL BODY #C(500@10)_T(251 Sophia) (1/1),SMALL,
3.114414089,0.2221547166,-0.2400489511,[Horizons] SMALL BODY #C(500@10)_T(250 Bettina) (1/1),SMALL,
-2.439500022,-1.457842626,-0.4000682238,[Horizons] SMALL BODY #C(500@10)_T(249 Ilse) (1/1),SMALL,
-1.111406421,2.34166521,-0.1380337612,[Horizons] SMALL BODY #C(500@10)_T(248 Lameia) (1/1),SMALL,
2.723008332,0.1332301053,-0.2670893896,[Horizons] SMALL BODY #C(500@10)_T(246 Asporina) (1/1),SMALL,
-0.4625149105,2.066163423,-0.1009663911,[Horizons] SMALL BODY #C(500@10)_T(244 Sita) (1/1),SMALL,
3.018759775,0.08022445568,0.2599232023,[Horizons] SMALL BODY #C(500@10)_T(242 Kriemhild) (1/1),SMALL,
2.469152802,0.4623365167,-0.1755835009,[Horizons] SMALL BODY #C(500@10)_T(245 Vera) (1/1),SMALL,
-3.302545334,0.7292123259,-0.08275324657,[Horizons] SMALL BODY #C(500@10)_T(239 Adrastea) (1/1),SMALL,
-3.302545334,0.7292123259,-0.08275324657,[Horizons] SMALL BODY #C(500@10)_T(239 Adrastea) (1/1),SMALL,
-2.760977728,1.841497824,-0.2650244614,[Horizons] SMALL BODY #C(500@10)_T(241 Germania) (1/1),SMALL,
-3.215985096,-0.7829234752,0.06096807161,[Horizons] SMALL BODY #C(500@10)_T(236 Honoria) (1/1),SMALL,
0.08511810245,2.950122623,0.03626416314,[Horizons] SMALL BODY #C(500@10)_T(237 Coelestina) (1/1),SMALL,
1.475458262,-1.045932761,-0.001418031192,[Horizons] SMALL BODY #C(500@10)_T(234 Barbara) (1/1),SMALL,
-0.6530984919,2.651483889,-0.5918510156,[Horizons] SMALL BODY #C(500@10)_T(238 Hypatia) (1/1),SMALL,
-2.442164151,1.846700323,0.1266121254,[Horizons] SMALL BODY #C(500@10)_T(231 Vindobona) (1/1),SMALL,
1.229136115,2.244828718,-0.1143554919,[Horizons] SMALL BODY #C(500@10)_T(233 Asterope) (1/1),SMALL,
-1.121354178,2.089952522,-0.3361224964,[Horizons] SMALL BODY #C(500@10)_T(230 Athamantis) (1/1),SMALL,
-2.967211644,-0.8492367988,0.9080774478,[Horizons] SMALL BODY #C(500@10)_T(781 Kartvelia (A914 BK)) (1/1),SMALL,
-1.877931223,-2.897123566,-0.06074209783,[Horizons] SMALL BODY #C(500@10)_T(229 Adelinda) (1/1),SMALL,
1.079031627,-2.076770313,0.8768498528,[Horizons] SMALL BODY #C(500@10)_T(225 Henrietta) (1/1),SMALL,
-2.434819924,-0.9397787971,-0.1266402251,[Horizons] SMALL BODY #C(500@10)_T(224 Oceana) (1/1),SMALL,
-0.9437730329,3.379691798,0.05661561727,[Horizons] SMALL BODY #C(500@10)_T(222 Lucia) (1/1),SMALL,
-0.0631491916,-2.826517478,0.4343034716,[Horizons] SMALL BODY #C(500@10)_T(221 Eos) (1/1),SMALL,
2.579108431,-0.8765463534,0.1202149857,[Horizons] SMALL BODY #C(500@10)_T(218 Bianca) (1/1),SMALL,
-3.258008088,-0.0203064326,-0.4352634128,[Horizons] SMALL BODY #C(500@10)_T(216 Kleopatra) (1/1),SMALL,
1.905219168,2.213195342,-0.3326233338,[Horizons] SMALL BODY #C(500@10)_T(213 Lilaea) (1/1),SMALL,
2.518627517,-0.890301132,-0.05485715408,[Horizons] SMALL BODY #C(500@10)_T(215 Oenone) (1/1),SMALL,
-3.420077517,0.2814189795,0.1403732665,[Horizons] SMALL BODY #C(500@10)_T(217 Eudora) (1/1),SMALL,
-1.701734378,2.003797961,0.2397841978,[Horizons] SMALL BODY #C(500@10)_T(210 Isabella) (1/1),SMALL,
1.441766314,-2.920898409,-0.06980533972,[Horizons] SMALL BODY #C(500@10)_T(212 Medea) (1/1),SMALL,
1.081053627,3.216634406,0.1787183058,[Horizons] SMALL BODY #C(500@10)_T(416 Vaticana (A896 JA)) (1/1),SMALL,
1.262658347,-2.917500256,0.102731292,[Horizons] SMALL BODY #C(500@10)_T(415 Palatia (A896 CA)) (1/1),SMALL,
-0.6604328275,2.687219368,-0.0311666698,[Horizons] SMALL BODY #C(500@10)_T(412 Elisabetha (A896 AB)) (1/1),SMALL,
-0.9223123807,2.455988644,0.02414820017,[Horizons] SMALL BODY #C(500@10)_T(407 Arachne (A895 TB)) (1/1),SMALL,
1.319950901,1.152779345,-0.5273645604,[Horizons] SMALL BODY #C(500@10)_T(413 Edburga (A896 AA)) (1/1),SMALL,
1.440070049,2.270669609,0.3705680869,[Horizons] SMALL BODY #C(500@10)_T(408 Fama (A895 TC)) (1/1),SMALL,
-2.074445884,0.02822925038,0.5204162581,[Horizons] SMALL BODY #C(500@10)_T(404 Arsinoe (A895 MA)) (1/1),SMALL,
2.667763281,1.122552834,0.3094407437,[Horizons] SMALL BODY #C(500@10)_T(403 Cyane (A895 KA)) (1/1),SMALL,
2.727368074,-0.6312456047,-0.3580735366,[Horizons] SMALL BODY #C(500@10)_T(402 Chloe (A895 FB)) (1/1),SMALL,
-2.828722168,1.185529944,-0.6608504736,[Horizons] SMALL BODY #C(500@10)_T(397 Vienna (A894 YA)) (1/1),SMALL,
3.135978784,-0.7655943306,-0.2575077515,[Horizons] SMALL BODY #C(500@10)_T(401 Ottilia (A895 FA)) (1/1),SMALL,
1.118910225,-3.022508631,0.09873692101,[Horizons] SMALL BODY #C(500@10)_T(398 Admete (A894 YB)) (1/1),SMALL,
2.229531438,-2.265546235,-0.3885847205,[Horizons] SMALL BODY #C(500@10)_T(399 Persephone (A895 DD)) (1/1),SMALL,
3.417635676,0.4338071365,0.4131989624,[Horizons] SMALL BODY #C(500@10)_T(400 Ducrosa (A895 EC)) (1/1),SMALL,
-0.2442271937,-2.291535897,0.02481399302,[Horizons] SMALL BODY #C(500@10)_T(396 Aeolia (A894 XA)) (1/1),SMALL,
-2.06977983,-2.465408921,0.2833327018,[Horizons] SMALL BODY #C(500@10)_T(392 Wilhelmina (A894 VD)) (1/1),SMALL,
2.295174972,1.796295275,0.1126003817,[Horizons] SMALL BODY #C(500@10)_T(395 Delia (A894 WC)) (1/1),SMALL,
1.452624853,2.51337161,-0.3564166883,[Horizons] SMALL BODY #C(500@10)_T(393 Lampetia (A894 VC)) (1/1),SMALL,
-2.173099369,2.449498803,0.3225429337,[Horizons] SMALL BODY #C(500@10)_T(394 Arduina (A894 WB)) (1/1),SMALL,
-2.927928358,0.1544990093,-0.7367162287,[Horizons] SMALL BODY #C(500@10)_T(391 Ingeborg (A894 VB)) (1/1),SMALL,
-0.5469198846,2.522855155,0.0003387554152,[Horizons] SMALL BODY #C(500@10)_T(389 Industria (A894 EE)) (1/1),SMALL,
-2.071154607,-1.360192746,-0.5337666202,[Horizons] SMALL BODY #C(500@10)_T(390 Alma (A894 FA)) (1/1),SMALL,
2.211437144,-1.319937204,0.2848621884,[Horizons] SMALL BODY #C(500@10)_T(386 Siegena (A894 EB)) (1/1),SMALL,
-2.697519634,-1.483845409,-0.1972768215,[Horizons] SMALL BODY #C(500@10)_T(388 Charybdis (A894 ED)) (1/1),SMALL,
-0.1075412769,3.287627026,-0.6377471835,[Horizons] SMALL BODY #C(500@10)_T(387 Aquitania (A894 EC)) (1/1),SMALL,
-0.9202669025,-2.490529317,-0.6371192689,[Horizons] SMALL BODY #C(500@10)_T(385 Ilmatar (A894 EA)) (1/1),SMALL,
-2.622292609,-0.8925017339,0.1315912403,[Horizons] SMALL BODY #C(500@10)_T(384 Burdigala (A894 CA)) (1/1),SMALL,
2.700740044,-1.25827684,-0.1224723305,[Horizons] SMALL BODY #C(500@10)_T(383 Janina (A894 BC)) (1/1),SMALL,
0.5341141925,3.451195903,0.3582921149,[Horizons] SMALL BODY #C(500@10)_T(382 Dodona (A894 BB)) (1/1),SMALL,
2.338360111,-1.125448594,0.02286351963,[Horizons] SMALL BODY #C(500@10)_T(379 Huenna (A894 AA)) (1/1),SMALL,
-1.133570795,3.29908345,-0.215655555,[Horizons] SMALL BODY #C(500@10)_T(381 Myrrha (A894 AC)) (1/1),SMALL,
2.323878015,0.6965945938,-0.2565463387,[Horizons] SMALL BODY #C(500@10)_T(380 Fiducia (A894 AB)) (1/1),SMALL,
-1.868196318,1.531166967,-0.0735674202,[Horizons] SMALL BODY #C(500@10)_T(376 Geometria (A893 SC)) (1/1),SMALL,
-2.816075233,0.9343902437,-0.3443456462,[Horizons] SMALL BODY #C(500@10)_T(378 Holmia (A893 XA)) (1/1),SMALL,
1.263916814,-2.468804297,-0.50174361,[Horizons] SMALL BODY #C(500@10)_T(375 Ursula (A893 SB)) (1/1),SMALL,
-1.543764808,-2.442113086,0.1566122432,[Horizons] SMALL BODY #C(500@10)_T(377 Campania (A893 SD)) (1/1),SMALL,
2.536642994,-0.8694550076,-0.2830519616,[Horizons] SMALL BODY #C(500@10)_T(373 Melusina (A893 RA)) (1/1),SMALL,
-2.419270387,-0.6460239417,-0.3440686434,[Horizons] SMALL BODY #C(500@10)_T(370 Modestia (A893 NB)) (1/1),SMALL,
2.307337387,-1.268142067,0.2534783429,[Horizons] SMALL BODY #C(500@10)_T(371 Bohemia (A893 OA)) (1/1),SMALL,
0.3665945683,2.947296638,-0.3258868421,[Horizons] SMALL BODY #C(500@10)_T(374 Burgundia (A893 SA)) (1/1),SMALL,
-1.957995859,-2.896365734,-1.54325717,[Horizons] SMALL BODY #C(500@10)_T(372 Palma (A893 QB)) (1/1),SMALL,
2.172754235,-1.068462915,-0.1171777218,[Horizons] SMALL BODY #C(500@10)_T(367 Amicitia (A893 KB)) (1/1),SMALL,
-1.401073692,3.270474331,-0.4479037708,[Horizons] SMALL BODY #C(500@10)_T(368 Haidea (A893 KC)) (1/1),SMALL,
1.48931286,1.929724907,-0.366817286,[Horizons] SMALL BODY #C(500@10)_T(369 Aeria (A893 NA)) (1/1),SMALL,
-1.020673013,3.087937157,0.5173216633,[Horizons] SMALL BODY #C(500@10)_T(366 Vincentina (A893 FG)) (1/1),SMALL,
-0.1546718305,-2.494836013,0.08593031686,[Horizons] SMALL BODY #C(500@10)_T(364 Isara (A893 FE)) (1/1),SMALL,
-2.924389306,-3.450121776,-0.5192502755,[Horizons] SMALL BODY #C(500@10)_T(361 Bononia (A893 EF)) (1/1),SMALL,
-3.1098507,-0.5237778147,0.05464767313,[Horizons] SMALL BODY #C(500@10)_T(365 Corduba (A893 FF)) (1/1),SMALL,
-1.101791725,2.576003659,0.2182718025,[Horizons] SMALL BODY #C(500@10)_T(363 Padua (A893 FD)) (1/1),SMALL,
1.995566687,1.461047987,0.05411582066,[Horizons] SMALL BODY #C(500@10)_T(362 Havnia (A893 EG)) (1/1),SMALL,
0.3631541885,-3.364487901,0.41339274,[Horizons] SMALL BODY #C(500@10)_T(360 Carlova (A893 EE)) (1/1),SMALL,
2.221826064,1.725286941,-0.7455296074,[Horizons] SMALL BODY #C(500@10)_T(357 Ninina (A893 CB)) (1/1),SMALL,
-2.612718922,-1.454616622,-0.1390295219,[Horizons] SMALL BODY #C(500@10)_T(359 Georgia (A893 ED)) (1/1),SMALL,
-2.568164331,1.149387408,-0.04892618512,[Horizons] SMALL BODY #C(500@10)_T(358 Apollonia (A893 EC)) (1/1),SMALL,
2.496618545,-0.6673553242,-0.06134856962,[Horizons] SMALL BODY #C(500@10)_T(356 Liguria (A893 BE)) (1/1),SMALL,
-0.5515895608,-2.726131238,-0.2079048132,[Horizons] SMALL BODY #C(500@10)_T(355 Gabriella (A893 BD)) (1/1),SMALL,
-2.386408288,0.8438896976,0.2147011763,[Horizons] SMALL BODY #C(500@10)_T(353 Ruperto-Carola (A893 BB)) (1/1),SMALL,
-2.472158335,0.02923229245,0.5172627654,[Horizons] SMALL BODY #C(500@10)_T(354 Eleonora (A893 BC)) (1/1),SMALL,
-2.741685433,-1.616144655,0.01467086911,[Horizons] SMALL BODY #C(500@10)_T(349 Dembowska (A892 XB)) (1/1),SMALL,
2.312778118,-2.175382962,-0.3136860569,[Horizons] SMALL BODY #C(500@10)_T(351 Yrsa (A892 YA)) (1/1),SMALL,
-1.471304063,2.272586814,0.6809408866,[Horizons] SMALL BODY #C(500@10)_T(350 Ornamenta (A892 XC)) (1/1),SMALL,
-1.814429272,1.355244991,-0.1299410042,[Horizons] SMALL BODY #C(500@10)_T(352 Gisela (A893 AB)) (1/1),SMALL,
2.290633244,-0.2521084507,0.248412884,[Horizons] SMALL BODY #C(500@10)_T(345 Tercidina (A892 WB)) (1/1),SMALL,
-1.758443596,2.216651324,0.2590061872,[Horizons] SMALL BODY #C(500@10)_T(346 Hermentaria (A892 WC)) (1/1),SMALL,
2.963639983,-0.05619363195,-0.5097356188,[Horizons] SMALL BODY #C(500@10)_T(348 May (A892 WE)) (1/1),SMALL,
-0.2069619919,2.43515018,0.08203513275,[Horizons] SMALL BODY #C(500@10)_T(347 Pariana (A892 WD)) (1/1),SMALL,
1.831946644,0.4417116833,-0.04988988167,[Horizons] SMALL BODY #C(500@10)_T(341 California (A892 SE)) (1/1),SMALL,
2.615665199,-0.4076108314,-0.1265174118,[Horizons] SMALL BODY #C(500@10)_T(340 Eduarda (A892 SD)) (1/1),SMALL,
-2.251425889,2.01392312,1.001632093,[Horizons] SMALL BODY #C(500@10)_T(344 Desiderata (A892 WA)) (1/1),SMALL,
2.563265721,-0.04643206722,0.2666224186,[Horizons] SMALL BODY #C(500@10)_T(342 Endymion (A892 UA)) (1/1),SMALL,
1.69458009,0.8291549441,-0.02328742138,[Horizons] SMALL BODY #C(500@10)_T(343 Ostara (A892 VA)) (1/1),SMALL,
-1.942693445,-2.23655515,-0.2674260288,[Horizons] SMALL BODY #C(500@10)_T(338 Budrosa (A892 SF)) (1/1),SMALL,
0.290293983,1.87344617,0.08644790761,[Horizons] SMALL BODY #C(500@10)_T(770 Bali (A913 UG)) (1/1),SMALL,
1.743628725,2.046583407,0.03231004539,[Horizons] SMALL BODY #C(500@10)_T(797 Montana (A914 WG)) (1/1),SMALL,
1.16973369,2.017466766,-0.1037971901,[Horizons] SMALL BODY #C(500@10)_T(752 Sulamitis (A913 HG)) (1/1),SMALL,
-1.180202748,-2.179534859,-0.1319912799,[Horizons] SMALL BODY #C(500@10)_T(763 Cupido (A913 SE)) (1/1),SMALL,
-2.900010528,1.679121446,0.6142536001,[Horizons] SMALL BODY #C(500@10)_T(731 Sorga (A912 GH)) (1/1),SMALL,
3.182529247,-1.259780277,0.4322149476,[Horizons] SMALL BODY #C(500@10)_T(762 Pulcova (A913 RD)) (1/1),SMALL,
2.833999278,-0.8209905824,-0.2440840283,[Horizons] SMALL BODY #C(500@10)_T(255 Oppavia) (1/1),SMALL,
-0.1258521428,2.002571734,0.154626125,[Horizons] SMALL BODY #C(500@10)_T(765 Mattiaca (A913 SG)) (1/1),SMALL,
2.587556638,-0.1728401261,0.2878996798,[Horizons] SMALL BODY #C(500@10)_T(283 Emma) (1/1),SMALL,
1.715031033,1.091006206,0.5067913382,[Horizons] SMALL BODY #C(500@10)_T(247 Eukrate) (1/1),SMALL,
-2.65116907,0.4342807853,0.4196823346,[Horizons] SMALL BODY #C(500@10)_T(740 Cantabia (A913 CK)) (1/1),SMALL,
1.763026151,1.45189277,0.02400264363,[Horizons] SMALL BODY #C(500@10)_T(299 Thora) (1/1),SMALL,
1.303301122,2.121108688,-0.4069878621,[Horizons] SMALL BODY #C(500@10)_T(783 Nora (A914 FB)) (1/1),SMALL,
-2.192909951,-2.141909621,-0.4805940831,[Horizons] SMALL BODY #C(500@10)_T(775 Lumiere (A914 AA)) (1/1),SMALL,
0.7039181463,0.17174828,-0.03826445084,[Horizons] MAJOR BODY #C(500@10)_T(299) (1/1),BIG,
1.711113051,0.06350996347,0.05709917659,[Horizons] SMALL BODY #C(500@10)_T(228 Agathe) (1/1),SMALL,
-0.1831865555,-3.072746533,0.8813498286,[Horizons] SMALL BODY #C(500@10)_T(286 Iclea) (1/1),SMALL,
-2.525403247,-2.28928218,-0.1532383672,[Horizons] SMALL BODY #C(500@10)_T(211 Isolda) (1/1),SMALL,
-2.165425264,2.421354242,-0.379473525,[Horizons] SMALL BODY #C(500@10)_T(339 Dorothea (A892 SC)) (1/1),SMALL,
-1.321148063,-1.5947612,-0.01671555408,[Horizons] SMALL BODY #C(500@10)_T(336 Lacadiera (A892 SA)) (1/1),SMALL,
-1.012136851,-2.4413872,-0.3466850161,[Horizons] SMALL BODY #C(500@10)_T(337 Devosa (A892 SB)) (1/1),SMALL,
0.8735115156,2.666317218,0.09017105602,[Horizons] SMALL BODY #C(500@10)_T(332 Siri) (1/1),SMALL,
-1.578014099,-1.564036346,0.19269684,[Horizons] SMALL BODY #C(500@10)_T(335 Roberta (A892 RB)) (1/1),SMALL,
2.609410949,0.3631225958,0.04385716158,[Horizons] SMALL BODY #C(500@10)_T(333 Badenia (A892 QA)) (1/1),SMALL,
-3.853125676,-0.4726221671,0.263912937,[Horizons] SMALL BODY #C(500@10)_T(334 Chicago (A892 QB)) (1/1),SMALL,
-2.209942961,-2.119438666,0.3621773046,[Horizons] SMALL BODY #C(500@10)_T(330 Adalberta (A910 CB)) (1/1),SMALL,
1.093748495,2.629108253,0.3404787036,[Horizons] SMALL BODY #C(500@10)_T(327 Columbia) (1/1),SMALL,
-0.9340593732,2.240109647,-0.629858652,[Horizons] SMALL BODY #C(500@10)_T(329 Svea) (1/1),SMALL,
0.9086248368,-3.199928126,-0.8780535743,[Horizons] SMALL BODY #C(500@10)_T(328 Gudrun) (1/1),SMALL,
-0.227096913,-1.90978769,-0.1239557009,[Horizons] SMALL BODY #C(500@10)_T(254 Augusta) (1/1),SMALL,
1.840387791,-2.096297209,-0.2782038232,[Horizons] SMALL BODY #C(500@10)_T(331 Etheridgea) (1/1),SMALL,
0.7404674527,-1.581025838,-0.7614164735,[Horizons] SMALL BODY #C(500@10)_T(326 Tamara) (1/1),SMALL,
-3.479931321,0.3527417773,-0.3047879844,[Horizons] SMALL BODY #C(500@10)_T(324 Bamberga) (1/1),SMALL,
-0.2977496267,-3.573296303,-0.5289512355,[Horizons] SMALL BODY #C(500@10)_T(325 Heidelberga) (1/1),SMALL,
-3.145292656,-1.152859857,-0.1873391457,[Horizons] SMALL BODY #C(500@10)_T(320 Katharina) (1/1),SMALL,
-1.846276852,-2.541829829,-0.1400195428,[Horizons] SMALL BODY #C(500@10)_T(322 Phaeo) (1/1),SMALL,
1.574982548,-0.5315236302,-0.6733743783,[Horizons] SMALL BODY #C(500@10)_T(323 Brucia) (1/1),SMALL,
-0.1132748275,2.751578821,0.09823027984,[Horizons] SMALL BODY #C(500@10)_T(321 Florentina) (1/1),SMALL,
-3.2754217,-2.428351262,0.3985804927,[Horizons] SMALL BODY #C(500@10)_T(319 Leona) (1/1),SMALL,
-0.9850595069,-3.469275169,0.1124002657,[Horizons] SMALL BODY #C(500@10)_T(316 Goberta) (1/1),SMALL,
1.985339357,0.7925620038,-0.05078585892,[Horizons] SMALL BODY #C(500@10)_T(317 Roxane) (1/1),SMALL,
0.07213311412,2.333064103,-0.0948715672,[Horizons] SMALL BODY #C(500@10)_T(315 Constantia) (1/1),SMALL,
-1.313469295,2.598453616,-0.3851294084,[Horizons] SMALL BODY #C(500@10)_T(318 Magdalena) (1/1),SMALL,
