x1,y1,z1,x2,y2,z2
1.452450834,-2.202397174,-0.5597297191,[Horizons] SMALL BODY #C(500@10)_T(616 Elly (A906 UK)) (1/1),SMALL,
0.2657115316,-3.015317649,-0.4003603298,[Horizons] SMALL BODY #C(500@10)_T(613 Ginevra (A906 TD)) (1/1),SMALL,
2.472152406,1.215685811,-0.1901585216,[Horizons] SMALL BODY #C(500@10)_T(611 Valeria (A906 SM)) (1/1),SMALL,
-1.105500373,3.293175842,-1.325904695,[Horizons] SMALL BODY #C(500@10)_T(612 Veronika (A906 TC)) (1/1),SMALL,
-0.9704833167,-2.820398009,0.2040693203,[Horizons] SMALL BODY #C(500@10)_T(614 Pia (A906 TE)) (1/1),SMALL,
-3.20673513,-0.9469362438,-0.5478756653,[Horizons] SMALL BODY #C(500@10)_T(608 Adolfine (A906 SJ)) (1/1),SMALL,
2.434992771,-1.755590435,0.07867242756,[Horizons] SMALL BODY #C(500@10)_T(609 Fulvia (A906 SL)) (1/1),SMALL,
1.999630315,-1.547571904,-0.4783976164,[Horizons] SMALL BODY #C(500@10)_T(610 Valeska (A906 SN)) (1/1),SMALL,
-2.626803573,-0.1651518055,-0.4596405996,[Horizons] SMALL BODY #C(500@10)_T(607 Jenny (A906 SH)) (1/1),SMALL,
-1.001494778,2.31029075,0.1611372632,[Horizons] SMALL BODY #C(500@10)_T(606 Brangane (A906 SK)) (1/1),SMALL,
2.026100708,-1.687121395,-0.3590767385,[Horizons] SMALL BODY #C(500@10)_T(605 Juvisia (A906 QJ)) (1/1),SMALL,
-1.651871236,-3.304564579,-0.2226747423,[Horizons] SMALL BODY #C(500@10)_T(604 Tekmessa (A906 DH)) (1/1),SMALL,
-2.84981571,1.904377276,0.08431108597,[Horizons] SMALL BODY #C(500@10)_T(602 Marianna (A906 DJ)) (1/1),SMALL,
-2.166906857,-0.3103508477,-0.1290021752,[Horizons] SMALL BODY #C(500@10)_T(603 Timandra (A906 DG)) (1/1),SMALL,
-2.325991222,2.362043563,0.9949679965,[Horizons] SMALL BODY #C(500@10)_T(599 Luisa (A906 HF)) (1/1),SMALL,
2.314011449,-1.233793774,-0.1038741351,[Horizons] SMALL BODY #C(500@10)_T(600 Musa (A906 LA)) (1/1),SMALL,
-0.9367874516,3.108692378,-0.835718688,[Horizons] SMALL BODY #C(500@10)_T(601 Nerthus (A906 MC)) (1/1),SMALL,
-1.527081824,2.23128594,0.3179578868,[Horizons] SMALL BODY #C(500@10)_T(598 Octavia (A906 GC)) (1/1),SMALL,
1.039506605,3.240463983,0.02500649674,[Horizons] SMALL BODY #C(500@10)_T(596 Scheila (A906 DL)) (1/1),SMALL,
2.549274771,0.3464164253,-0.7258917357,[Horizons] SMALL BODY #C(500@10)_T(593 Titania (A906 FK)) (1/1),SMALL,
0.5181449844,2.824107916,-1.776581221,[Horizons] SMALL BODY #C(500@10)_T(594 Mireille (A906 FM)) (1/1),SMALL,
-1.857842654,-2.07551791,-0.1276421704,[Horizons] SMALL BODY #C(500@10)_T(597 Bandusia (A906 HE)) (1/1),SMALL,
-2.86785646,1.594937743,0.8423859571,[Horizons] SMALL BODY #C(500@10)_T(595 Polyxena (A906 FL)) (1/1),SMALL,
-1.726207711,1.483774736,0.1299877196,[Horizons] SMALL BODY #C(500@10)_T(591 Irmgard (A906 EE)) (1/1),SMALL,
3.019778042,-0.4769859297,0.06537719132,[Horizons] SMALL BODY #C(500@10)_T(589 Croatia (A906 EC)) (1/1),SMALL,
2.498258178,1.002029978,-0.2703432808,[Horizons] SMALL BODY #C(500@10)_T(592 Bathseba (A906 FJ)) (1/1),SMALL,
-2.049799139,1.94346049,0.2821883576,[Horizons] SMALL BODY #C(500@10)_T(590 Tomyris (A906 ED)) (1/1),SMALL,
2.029463446,-2.513206067,0.09053469535,[Horizons] SMALL BODY #C(500@10)_T(586 Thekla (A906 DK)) (1/1),SMALL,
-0.4456048074,1.918847726,0.6082688523,[Horizons] SMALL BODY #C(500@10)_T(587 Hypsipyle (A906 DM)) (1/1),SMALL,
4.861349793,-2.453377388,0.2846794902,[Horizons] SMALL BODY #C(500@10)_T(588 Achilles (A906 DN)) (1/1),SMALL,
-2.157596033,-0.1086636495,0.01302397056,[Horizons] SMALL BODY #C(500@10)_T(585 Bilkis (A906 DF)) (1/1),SMALL,
3.014469369,0.3341233789,-1.212114961,[Horizons] SMALL BODY #C(500@10)_T(581 Tauntonia (A905 YC)) (1/1),SMALL,
0.4592566705,2.887751872,-0.02295430169,[Horizons] SMALL BODY #C(500@10)_T(583 Klotilde (A905 YD)) (1/1),SMALL,
-1.584812957,1.319931829,-0.3184563407,[Horizons] SMALL BODY #C(500@10)_T(582 Olympia (A906 BM)) (1/1),SMALL,
-2.696775386,0.8095089956,-0.4675388724,[Horizons] SMALL BODY #C(500@10)_T(584 Semiramis (A906 AC)) (1/1),SMALL,
2.608129583,-2.061253835,-0.1448347298,[Horizons] SMALL BODY #C(500@10)_T(580 Selene (A905 YB)) (1/1),SMALL,
1.498735634,2.617020395,0.1663761191,[Horizons] SMALL BODY #C(500@10)_T(578 Happelia (A905 VJ)) (1/1),SMALL,
2.767712138,-0.2728682726,-0.5413229249,[Horizons] SMALL BODY #C(500@10)_T(579 Sidonia (A905 VK)) (1/1),SMALL,
-0.5077872855,-2.654500754,-0.2344800933,[Horizons] SMALL BODY #C(500@10)_T(577 Rhea (A905 UR)) (1/1),SMALL,
2.245963059,-0.2813904197,0.03435919212,[Horizons] SMALL BODY #C(500@10)_T(575 Renate (A905 SJ)) (1/1),SMALL,
1.60727055,2.324792699,0.4582754642,[Horizons] SMALL BODY #C(500@10)_T(576 Emanuela (A905 SK)) (1/1),SMALL,
-0.6209532041,-2.494535988,0.4216660822,[Horizons] SMALL BODY #C(500@10)_T(572 Rebekka (A905 SF)) (1/1),SMALL,
0.6297772744,-2.413982549,-0.1957541039,[Horizons] SMALL BODY #C(500@10)_T(574 Reginhild (A905 SH)) (1/1),SMALL,
1.049722472,-2.706140108,-0.3932492973,[Horizons] SMALL BODY #C(500@10)_T(573 Recha (A905 SG)) (1/1),SMALL,
-2.651116912,-1.388920767,-0.1134409313,[Horizons] SMALL BODY #C(500@10)_T(571 Dulcinea (A905 RA)) (1/1),SMALL,
2.690503054,-1.66034122,0.096885732,[Horizons] SMALL BODY #C(500@10)_T(570 Kythera (A905 OF)) (1/1),SMALL,
-1.885000277,1.734819074,-0.7875468369,[Horizons] SMALL BODY #C(500@10)_T(568 Cheruskia (A905 OD)) (1/1),SMALL,
-2.32483981,0.8151368497,-0.03494814592,[Horizons] SMALL BODY #C(500@10)_T(569 Misa (A905 OE)) (1/1),SMALL,
1.439418083,-1.342546288,-0.5850182434,[Horizons] SMALL BODY #C(500@10)_T(564 Dudu (A905 JD)) (1/1),SMALL,
2.336996119,1.859356749,-0.1679417894,[Horizons] SMALL BODY #C(500@10)_T(566 Stereoskopia (A905 KA)) (1/1),SMALL,
-0.9022584026,-2.223613532,0.1754583036,[Horizons] SMALL BODY #C(500@10)_T(565 Marbachia (A905 JE)) (1/1),SMALL,
-0.7688138321,2.976260068,0.3616063551,[Horizons] SMALL BODY #C(500@10)_T(567 Eleutheria (A905 KB)) (1/1),SMALL,
-2.019281454,-2.018262822,0.3694594336,[Horizons] SMALL BODY #C(500@10)_T(560 Delila (A905 EC)) (1/1),SMALL,
-3.095309025,1.018903644,0.6394611229,[Horizons] SMALL BODY #C(500@10)_T(562 Salome (A905 GC)) (1/1),SMALL,
1.712609082,-3.11570052,0.06216865394,[Horizons] SMALL BODY #C(500@10)_T(561 Ingwelde (A905 FC)) (1/1),SMALL,
-0.2050413844,2.129983868,0.06921715675,[Horizons] SMALL BODY #C(500@10)_T(563 Suleika (A905 GD)) (1/1),SMALL,
0.3189099501,2.848099542,-0.2236455385,[Horizons] SMALL BODY #C(500@10)_T(559 Nanon (A905 EB)) (1/1),SMALL,
-0.02093147748,-3.536678953,0.1065758904,[Horizons] SMALL BODY #C(500@10)_T(555 Norma (A905 AF)) (1/1),SMALL,
-2.276921783,0.01374491415,-0.09104235659,[Horizons] SMALL BODY #C(500@10)_T(557 Violetta (A905 BD)) (1/1),SMALL,
-2.635544621,-1.260657796,0.3792926102,[Horizons] SMALL BODY #C(500@10)_T(558 Carmen (A905 CK)) (1/1),SMALL,
2.502527742,-0.3509597202,0.2119441632,[Horizons] SMALL BODY #C(500@10)_T(556 Phyllis (A905 AD)) (1/1),SMALL,
-0.2515364345,-2.449048442,-0.04733686646,[Horizons] SMALL BODY #C(500@10)_T(553 Kundry (A904 YA)) (1/1),SMALL,
0.2131861474,-2.87458128,0.04960886476,[Horizons] SMALL BODY #C(500@10)_T(552 Sigelinde (A904 XB)) (1/1),SMALL,
-0.8240266943,-2.602474126,-0.09540558858,[Horizons] SMALL BODY #C(500@10)_T(554 Peraga (A905 AE)) (1/1),SMALL,
-0.5465178382,-3.282827315,-0.02218184844,[Horizons] SMALL BODY #C(500@10)_T(551 Ortrud (A904 WC)) (1/1),SMALL,
-0.8486381666,-2.100071967,-0.1558870683,[Horizons] SMALL BODY #C(500@10)_T(550 Senta (A904 WB)) (1/1),SMALL,
-2.228765197,-1.279537067,0.1705154258,[Horizons] SMALL BODY #C(500@10)_T(548 Kressida (A904 TF)) (1/1),SMALL,
-1.759059369,-1.894145836,-0.2933679024,[Horizons] SMALL BODY #C(500@10)_T(546 Herodias (A904 TD)) (1/1),SMALL,
2.16872267,0.04985938909,0.1339383631,[Horizons] SMALL BODY #C(500@10)_T(547 Praxedis (A904 TE)) (1/1),SMALL,
-2.310505466,0.5295904214,-0.1355513769,[Horizons] SMALL BODY #C(500@10)_T(549 Jessonda (A904 WA)) (1/1),SMALL,
-1.319996143,3.446533375,0.4952348885,[Horizons] SMALL BODY #C(500@10)_T(545 Messalina (A904 TC)) (1/1),SMALL,
-2.975223508,-1.792475614,-0.5149092342,[Horizons] SMALL BODY #C(500@10)_T(543 Charlotte (A904 RG)) (1/1),SMALL,
-1.105067653,2.688272571,-0.4046286687,[Horizons] SMALL BODY #C(500@10)_T(542 Susanna (A904 QA)) (1/1),SMALL,
-2.158090513,-1.073274279,-0.3545412052,[Horizons] SMALL BODY #C(500@10)_T(544 Jetta (A904 RH)) (1/1),SMALL,
-1.08258627,2.731770728,-0.1256112794,[Horizons] SMALL BODY #C(500@10)_T(541 Deborah (A904 PF)) (1/1),SMALL,
0.7070729054,-2.140600936,0.2198102732,[Horizons] SMALL BODY #C(500@10)_T(540 Rosamunde (A904 PE)) (1/1),SMALL,
-3.257823268,1.473852631,0.1023412995,[Horizons] SMALL BODY #C(500@10)_T(538 Friederike (A904 OA)) (1/1),SMALL,
-2.886749265,1.256678345,-0.3320251151,[Horizons] SMALL BODY #C(500@10)_T(539 Pamina (A904 PD)) (1/1),SMALL,
-0.5872035358,-2.517142974,0.04241400834,[Horizons] SMALL BODY #C(500@10)_T(535 Montague (A904 JE)) (1/1),SMALL,
1.020553181,2.515465855,-0.06852444999,[Horizons] SMALL BODY #C(500@10)_T(534 Nassovia (A904 HD)) (1/1),SMALL,
-1.780897401,3.316724531,-0.02214407001,[Horizons] SMALL BODY #C(500@10)_T(537 Pauly (A904 NB)) (1/1),SMALL,
-2.350494791,2.618082314,1.184473428,[Horizons] SMALL BODY #C(500@10)_T(536 Merapi (A904 JF)) (1/1),SMALL,
2.778242467,1.394315256,-0.1584633406,[Horizons] SMALL BODY #C(500@10)_T(533 Sara (A904 HC)) (1/1),SMALL,
-1.26427668,-2.005828422,0.5297441111,[Horizons] SMALL BODY #C(500@10)_T(532 Herculina (A904 HE)) (1/1),SMALL,
-2.705290356,-1.869263032,0.3257560214,[Horizons] SMALL BODY #C(500@10)_T(529 Preziosa (A904 FB)) (1/1),SMALL,
-0.6832048272,-2.749163675,0.3409402511,[Horizons] SMALL BODY #C(500@10)_T(530 Turandot (A904 GB)) (1/1),SMALL,
-2.450223582,0.7704305658,-0.9974093597,[Horizons] SMALL BODY #C(500@10)_T(531 Zerlina (A904 GC)) (1/1),SMALL,
1.123676845,1.750663074,-0.1218562511,[Horizons] SMALL BODY #C(500@10)_T(525 Adelaide (A908 UJ)) (1/1),SMALL,
-2.810167505,-0.2215181592,0.07792099015,[Horizons] SMALL BODY #C(500@10)_T(526 Jena (A904 EE)) (1/1),SMALL,
3.290510967,0.06562010896,-0.5549529175,[Horizons] SMALL BODY #C(500@10)_T(528 Rezia (A904 FA)) (1/1),SMALL,
-1.941350051,2.435444171,0.07430259578,[Horizons] SMALL BODY #C(500@10)_T(527 Euryanthe (A904 FC)) (1/1),SMALL,
2.892350195,-0.8963882524,0.2262440063,[Horizons] SMALL BODY #C(500@10)_T(523 Ada (A904 BA)) (1/1),SMALL,
2.998675098,1.421711433,-0.2564670544,[Horizons] SMALL BODY #C(500@10)_T(522 Helga (A904 AF)) (1/1),SMALL,
-2.840914598,-0.07841178393,-0.2351425912,[Horizons] SMALL BODY #C(500@10)_T(524 Fidelio (A904 ED)) (1/1),SMALL,
-1.129302308,-3.19244495,0.207603605,[Horizons] SMALL BODY #C(500@10)_T(521 Brixia (A904 AE)) (1/1),SMALL,
1.597305982,-2.931850637,0.07885305928,[Horizons] SMALL BODY #C(500@10)_T(517 Edith (A903 SK)) (1/1),SMALL,
2.267207014,0.004181535899,-0.3098305215,[Horizons] SMALL BODY #C(500@10)_T(519 Sylvania (A903 UJ)) (1/1),SMALL,
-2.866991574,0.9532451481,0.465229901,[Horizons] SMALL BODY #C(500@10)_T(520 Franziska (A903 UK)) (1/1),SMALL,
0.0290743709,-2.082376655,0.2258679187,[Horizons] SMALL BODY #C(500@10)_T(518 Halawe (A903 UH)) (1/1),SMALL,
2.501619016,0.9297227991,-0.09333750301,[Horizons] SMALL BODY #C(500@10)_T(515 Athalia (A903 SH)) (1/1),SMALL,
-1.951595769,1.395408559,0.04202560254,[Horizons] SMALL BODY #C(500@10)_T(516 Amherstia (A903 SG)) (1/1),SMALL,
1.318787063,-2.723536735,0.09413528587,[Horizons] SMALL BODY #C(500@10)_T(514 Armida (A903 QC)) (1/1),SMALL,
-0.9605740445,2.43028711,0.05169080404,[Horizons] SMALL BODY #C(500@10)_T(511 Davida (A903 KB)) (1/1),SMALL,
0.5953968137,2.68309082,-0.4508572821,[Horizons] SMALL BODY #C(500@10)_T(513 Centesima (A903 QD)) (1/1),SMALL,
-1.940487718,2.343025999,-0.488809461,[Horizons] SMALL BODY #C(500@10)_T(510 Mabella (A903 KA)) (1/1),SMALL,
-0.4596646636,-2.076816013,0.1612178111,[Horizons] SMALL BODY #C(500@10)_T(512 Taurinensis (A903 MC)) (1/1),SMALL,
-2.348770303,-2.195255332,0.4131108055,[Horizons] SMALL BODY #C(500@10)_T(505 Cava (A902 QA)) (1/1),SMALL,
-0.1826427209,2.960002987,0.168881963,[Horizons] SMALL BODY #C(500@10)_T(507 Laodica (A903 DC)) (1/1),SMALL,
-2.657923563,0.7834704197,-0.4319604098,[Horizons] SMALL BODY #C(500@10)_T(506 Marion (A903 DB)) (1/1),SMALL,
-2.555794628,1.797776044,-0.8220075195,[Horizons] SMALL BODY #C(500@10)_T(509 Iolanda (A903 HD)) (1/1),SMALL,
-1.674137512,2.602480438,0.7188261739,[Horizons] SMALL BODY #C(500@10)_T(508 Princetonia (A903 HC)) (1/1),SMALL,
1.125314567,2.579123366,1.00090358,[Horizons] SMALL BODY #C(500@10)_T(501 Urhixidur (A903 BK)) (1/1),SMALL,
1.994896178,0.7340655931,-0.4843413694,[Horizons] SMALL BODY #C(500@10)_T(504 Cora (A902 NB)) (1/1),SMALL,
-1.435679596,1.73872326,0.1723009343,[Horizons] SMALL BODY #C(500@10)_T(503 Evelyn (A903 BL)) (1/1),SMALL,
2.248956069,0.8216012516,-1.030156946,[Horizons] SMALL BODY #C(500@10)_T(502 Sigune (A903 BM)) (1/1),SMALL,
3.635065357,-0.5870917563,0.1341155427,[Horizons] SMALL BODY #C(500@10)_T(499 Venusia (A902 YE)) (1/1),SMALL,
-3.467075702,0.866834751,0.1047859835,[Horizons] SMALL BODY #C(500@10)_T(497 Iva (A902 VB)) (1/1),SMALL,
-0.7637931796,2.801268884,0.06793377761,[Horizons] SMALL BODY #C(500@10)_T(498 Tokio (A902 XA)) (1/1),SMALL,
1.984589116,-1.100742437,0.2574744074,[Horizons] SMALL BODY #C(500@10)_T(500 Selinur (A903 BJ)) (1/1),SMALL,
2.160494666,-0.6812457888,0.03653270955,[Horizons] SMALL BODY #C(500@10)_T(495 Eulalia (A902 UL)) (1/1),SMALL,
-1.494838141,2.406937444,0.6332709975,[Horizons] SMALL BODY #C(500@10)_T(493 Griseldis (A902 RH)) (1/1),SMALL,
1.994727273,0.8430763861,0.01171152586,[Horizons] SMALL BODY #C(500@10)_T(496 Gryphia (A902 UM)) (1/1),SMALL,
0.570048195,-2.735703229,-0.3108162245,[Horizons] SMALL BODY #C(500@10)_T(494 Virtus (A902 TF)) (1/1),SMALL,
-3.108965605,-1.367382677,0.5507439656,[Horizons] SMALL BODY #C(500@10)_T(491 Carina (A902 RG)) (1/1),SMALL,
-0.9770306442,-3.106622571,0.511798265,[Horizons] SMALL BODY #C(500@10)_T(490 Veritas (A902 RE)) (1/1),SMALL,
2.679696789,-1.863139772,0.2761553054,[Horizons] SMALL BODY #C(500@10)_T(489 Comacina (A902 RD)) (1/1),SMALL,
-1.911087701,-2.221975884,0.3419244361,[Horizons] SMALL BODY #C(500@10)_T(488 Kreusa (A902 MC)) (1/1),SMALL,
-2.175798205,2.781285582,0.09875005848,[Horizons] SMALL BODY #C(500@10)_T(492 Gismonda (A902 RF)) (1/1),SMALL,
-2.000333586,-1.687961799,0.5801678256,[Horizons] SMALL BODY #C(500@10)_T(484 Pittsburghia (A902 HA)) (1/1),SMALL,
-1.955451116,1.178667278,-0.3951074982,[Horizons] SMALL BODY #C(500@10)_T(485 Genua (A902 JC)) (1/1),SMALL,
0.1443412108,-2.771700503,0.1863621004,[Horizons] SMALL BODY #C(500@10)_T(487 Venetia (A902 NC)) (1/1),SMALL,
0.4745901246,2.566170206,-0.1298337294,[Horizons] SMALL BODY #C(500@10)_T(486 Cremona (A902 JD)) (1/1),SMALL,
0.9261723003,3.048535407,-0.7891664515,[Horizons] SMALL BODY #C(500@10)_T(482 Petrina (A902 EH)) (1/1),SMALL,
-1.451284943,2.041927969,0.3712859709,[Horizons] SMALL BODY #C(500@10)_T(481 Emita (A902 CB)) (1/1),SMALL,
-0.5542758995,2.367634526,-0.6820904961,[Horizons] SMALL BODY #C(500@10)_T(480 Hansa (A901 KB)) (1/1),SMALL,
3.031026987,1.197724618,-0.513130151,[Horizons] SMALL BODY #C(500@10)_T(483 Seppina (A902 EJ)) (1/1),SMALL,
-3.05550333,-0.08437182785,0.3332883712,[Horizons] SMALL BODY #C(500@10)_T(479 Caprera (A901 VK)) (1/1),SMALL,
-1.684181701,2.266569442,-0.188892968,[Horizons] SMALL BODY #C(500@10)_T(476 Hedwig (A901 QB)) (1/1),SMALL,
-2.721858485,0.8737150172,0.1260623629,[Horizons] SMALL BODY #C(500@10)_T(477 Italia (A901 QC)) (1/1),SMALL,
-1.62267243,2.529170064,1.030865583,[Horizons] SMALL BODY #C(500@10)_T(475 Ocllo (A901 PA)) (1/1),SMALL,
-1.838792976,-2.529045856,0.0009864379903,[Horizons] SMALL BODY #C(500@10)_T(478 Tergeste (A901 SC)) (1/1),SMALL,
2.254510509,0.4768529956,-0.5907727728,[Horizons] SMALL BODY #C(500@10)_T(472 Roma (A901 NA)) (1/1),SMALL,
1.673752778,-2.105393985,-0.507284173,[Horizons] SMALL BODY #C(500@10)_T(471 Papagena (A901 LA)) (1/1),SMALL,
0.6754958348,-2.798066962,-0.4948824995,[Horizons] SMALL BODY #C(500@10)_T(473 Nolli (A901 CB)) (1/1),SMALL,
-2.154922125,2.032982268,-0.1946743966,[Horizons] SMALL BODY #C(500@10)_T(474 Prudentia (A901 CC)) (1/1),SMALL,
-2.363399619,-2.480413193,-0.0110248429,[Horizons] SMALL BODY #C(500@10)_T(468 Lina (A901 BC)) (1/1),SMALL,
-1.798799969,1.499863422,-0.1619551358,[Horizons] SMALL BODY #C(500@10)_T(470 Kilia (A901 HC)) (1/1),SMALL,
-2.541996088,-0.7825988534,-0.3768199485,[Horizons] SMALL BODY #C(500@10)_T(469 Argentina (A901 DC)) (1/1),SMALL,
1.175409762,-2.856814942,-0.1732052611,[Horizons] SMALL BODY #C(500@10)_T(467 Laura (A901 AA)) (1/1),SMALL,
0.5665516954,2.016278668,0.3090115362,[Horizons] SMALL BODY #C(500@10)_T(463 Lola (A900 UK)) (1/1),SMALL,
-1.958747558,-2.259659064,-0.9132013192,[Horizons] SMALL BODY #C(500@10)_T(466 Tisiphone (A901 BB)) (1/1),SMALL,
-2.79314537,-1.607409828,0.5511854881,[Horizons] SMALL BODY #C(500@10)_T(464 Megaira (A901 AB)) (1/1),SMALL,
0.4357169759,3.504644652,0.1754505843,[Horizons] SMALL BODY #C(500@10)_T(465 Alekto (A901 AC)) (1/1),SMALL,
2.182078403,0.712041807,-0.4629169227,[Horizons] SMALL BODY #C(500@10)_T(458 Hercynia (A900 SD)) (1/1),SMALL,
0.3454461479,2.075012285,0.2973393762,[Horizons] SMALL BODY #C(500@10)_T(459 Signe (A900 UH)) (1/1),SMALL,
-3.078553976,-0.4652690431,0.1724953148,[Horizons] SMALL BODY #C(500@10)_T(462 Eriphyla (A900 UJ)) (1/1),SMALL,
1.132289963,-3.384729541,0.06800914316,[Horizons] SMALL BODY #C(500@10)_T(461 Saskia (A900 UG)) (1/1),SMALL,
-1.79779447,-2.279854425,0.1051461837,[Horizons] SMALL BODY #C(500@10)_T(460 Scania (A900 UF)) (1/1),SMALL,
-2.80855345,1.700638871,0.6671492055,[Horizons] SMALL BODY #C(500@10)_T(455 Bruchsalia (A900 KC)) (1/1),SMALL,
-1.502670537,2.388200293,-0.6946108413,[Horizons] SMALL BODY #C(500@10)_T(456 Abnoba (A900 LA)) (1/1),SMALL,
-1.052040801,-2.130540089,-0.1366004125,[Horizons] SMALL BODY #C(500@10)_T(454 Mathesis (A900 FB)) (1/1),SMALL,
2.378298586,-1.072090363,0.5997907387,[Horizons] SMALL BODY #C(500@10)_T(457 Alleghenia (A900 RA)) (1/1),SMALL,
-2.413310601,-2.097343938,0.6498446233,[Horizons] SMALL BODY #C(500@10)_T(451 Patientia (A899 XA)) (1/1),SMALL,
2.671546535,0.5300657229,-0.02675732936,[Horizons] SMALL BODY #C(500@10)_T(450 Brigitta (A899 VB)) (1/1),SMALL,
-1.721093448,-0.9394410728,-0.05544426989,[Horizons] SMALL BODY #C(500@10)_T(453 Tea (A900 DD)) (1/1),SMALL,
1.113263615,2.617886121,-0.06903311706,[Horizons] SMALL BODY #C(500@10)_T(452 Hamiltonia (A899 XB)) (1/1),SMALL,
1.442904,-1.920693451,-0.4485027671,[Horizons] SMALL BODY #C(500@10)_T(446 Aeternitas (A899 UB)) (1/1),SMALL,
0.4705944879,2.738206662,0.5705332639,[Horizons] SMALL BODY #C(500@10)_T(445 Edna (A899 TC)) (1/1),SMALL,
-3.11965058,-1.375848405,0.1794823776,[Horizons] SMALL BODY #C(500@10)_T(448 Natalie (A899 UC)) (1/1),SMALL,
-1.67931169,-1.864638967,0.08312037412,[Horizons] SMALL BODY #C(500@10)_T(449 Hamburga (A899 UE)) (1/1),SMALL,
-2.193514458,2.049755103,0.2284030821,[Horizons] SMALL BODY #C(500@10)_T(447 Valentine (A899 UD)) (1/1),SMALL,
2.649997735,-1.107800821,0.4093827797,[Horizons] SMALL BODY #C(500@10)_T(441 Bathilde (A898 XA)) (1/1),SMALL,
2.145604956,1.275204142,-0.2573222595,[Horizons] SMALL BODY #C(500@10)_T(442 Eichsfeldia (A899 CA)) (1/1),SMALL,
2.068617466,0.961121018,-0.08318255185,[Horizons] SMALL BODY #C(500@10)_T(443 Photographica (A899 DA)) (1/1),SMALL,
-0.9474355121,-2.572184405,0.4023285197,[Horizons] SMALL BODY #C(500@10)_T(444 Gyptis (A899 FA)) (1/1),SMALL,
0.8094107873,-2.243057901,-0.2689608254,[Horizons] SMALL BODY #C(500@10)_T(438 Zeuxo (A898 VG)) (1/1),SMALL,
2.868949806,-0.9866730815,0.2196538988,[Horizons] SMALL BODY #C(500@10)_T(635 Vundtia (A907 LA)) (1/1),SMALL,
-2.641648531,2.480254913,-0.3065593487,[Horizons] SMALL BODY #C(500@10)_T(664 Judith (A908 MC)) (1/1),SMALL,
2.88472796,-0.3308628753,-0.04520346246,[Horizons] SMALL BODY #C(500@10)_T(723 Hammonia (A911 UO)) (1/1),SMALL,
-2.093646874,-1.943054193,0.5703198914,[Horizons] SMALL BODY #C(500@10)_T(653 Berenike (A907 WC)) (1/1),SMALL,
-0.2153095768,0.9598059184,-0.0002814699082,[Horizons] MAJOR BODY #C(500@10)_T(301) (1/1),BIG,
2.814833177,1.02510522,1.126111954,[Horizons] SMALL BODY #C(500@10)_T(702 Alauda (A910 OA)) (1/1),SMALL,
-2.517761182,-1.152842868,0.6866416274,[Horizons] SMALL BODY #C(500@10)_T(652 Jubilatrix (A907 VS)) (1/1),SMALL,
-2.540519299,-0.4211440137,-0.3009139086,[Horizons] SMALL BODY #C(500@10)_T(647 Adelgunde (A907 RM)) (1/1),SMALL,
-1.517551332,2.065869509,-0.1718397051,[Horizons] SMALL BODY #C(500@10)_T(689 Zita (A909 RA)) (1/1),SMALL,
1.13580477,-1.887612922,0.1325481038,[Horizons] SMALL BODY #C(500@10)_T(794 Irenaea (A914 QB)) (1/1),SMALL,
