x1,y1,z1,x2,y2,z2
1.020795226,-2.931238281,0.1248830566,[Horizons] SMALL BODY #C(500@10)_T(655 Briseis (A907 VT)) (1/1),SMALL,
-2.466206606,-1.254283346,0.6702383972,[Horizons] SMALL BODY #C(500@10)_T(652 Jubilatrix (A907 VS)) (1/1),SMALL,
-0.3671338768,2.171242821,-0.08864300104,[Horizons] SMALL BODY #C(500@10)_T(650 Amalasuntha (A907 TL)) (1/1),SMALL,
-2.010067578,-2.033180373,0.5703218032,[Horizons] SMALL BODY #C(500@10)_T(653 Berenike (A907 WC)) (1/1),SMALL,
-3.168303393,0.4829583819,0.443012712,[Horizons] SMALL BODY #C(500@10)_T(651 Antikleia (A907 TK)) (1/1),SMALL,
-2.540750871,-0.5446388918,-0.2967441296,[Horizons] SMALL BODY #C(500@10)_T(647 Adelgunde (A907 RM)) (1/1),SMALL,
-3.090042155,-0.5756065358,-0.1659967686,[Horizons] SMALL BODY #C(500@10)_T(649 Josefa (A907 RO)) (1/1),SMALL,
1.466067297,-3.553838905,0.01837455483,[Horizons] SMALL BODY #C(500@10)_T(648 Pippa (A907 RN)) (1/1),SMALL,
-2.005319686,-1.497194365,-0.3022434992,[Horizons] SMALL BODY #C(500@10)_T(646 Kastalia (A907 RL)) (1/1),SMALL,
1.101618466,-2.230861896,-0.004965598124,[Horizons] SMALL BODY #C(500@10)_T(644 Cosima (A907 RG)) (1/1),SMALL,
1.976168372,-0.8340250144,-0.05747401931,[Horizons] SMALL BODY #C(500@10)_T(641 Agnes (A907 RH)) (1/1),SMALL,
-0.4065630335,-3.630948334,-0.4475895912,[Horizons] SMALL BODY #C(500@10)_T(645 Agrippina (A907 RP)) (1/1),SMALL,
-1.891724923,2.466989637,-0.6263250683,[Horizons] SMALL BODY #C(500@10)_T(643 Scheherezade (A907 RK)) (1/1),SMALL,
2.623320041,-1.38074469,0.6990970144,[Horizons] SMALL BODY #C(500@10)_T(640 Brambilla (A907 QA)) (1/1),SMALL,
-2.091309716,2.474271286,-0.2464128499,[Horizons] SMALL BODY #C(500@10)_T(639 Latona (A907 OA)) (1/1),SMALL,
1.733224966,-1.934804506,0.01330356241,[Horizons] SMALL BODY #C(500@10)_T(634 Ute (A907 JJ)) (1/1),SMALL,
0.6284629145,2.928582582,-0.5399519491,[Horizons] SMALL BODY #C(500@10)_T(633 Zelima (A907 JH)) (1/1),SMALL,
2.898557929,-0.8720962963,0.1976851082,[Horizons] SMALL BODY #C(500@10)_T(635 Vundtia (A907 LA)) (1/1),SMALL,
-2.26519894,-0.5177475523,-0.02538313793,[Horizons] SMALL BODY #C(500@10)_T(632 Pyrrha (A907 GY)) (1/1),SMALL,
2.746815724,-0.6690869754,-0.6100767548,[Horizons] SMALL BODY #C(500@10)_T(630 Euphemia (A907 EM)) (1/1),SMALL,
-1.940133862,-1.650586412,0.4933273744,[Horizons] SMALL BODY #C(500@10)_T(628 Christine (A907 EK)) (1/1),SMALL,
-1.8987545,-2.120924773,-1.238183814,[Horizons] SMALL BODY #C(500@10)_T(626 Notburga (A907 CH)) (1/1),SMALL,
-2.47519527,-1.262436643,0.584685377,[Horizons] SMALL BODY #C(500@10)_T(625 Xenia (A907 CG)) (1/1),SMALL,
-1.544293154,1.704661222,-0.05908248129,[Horizons] SMALL BODY #C(500@10)_T(622 Esther (A906 VN)) (1/1),SMALL,
-0.1349303721,-3.546155991,-0.05063377215,[Horizons] SMALL BODY #C(500@10)_T(621 Werdandi (A906 VM)) (1/1),SMALL,
-1.764285554,-1.946198529,-0.6520611864,[Horizons] SMALL BODY #C(500@10)_T(623 Chimaera (A907 BC)) (1/1),SMALL,
5.355710704,-0.2605033852,0.4380415545,[Horizons] SMALL BODY #C(500@10)_T(624 Hektor (A907 CF)) (1/1),SMALL,
-5.013585159,-2.778524267,0.6147606424,[Horizons] SMALL BODY #C(500@10)_T(617 Patroclus (A906 UL)) (1/1),SMALL,
-2.334545754,1.241125647,-0.3767926918,[Horizons] SMALL BODY #C(500@10)_T(619 Triberga (A906 UN)) (1/1),SMALL,
2.688080955,-1.072553448,-0.6537853513,[Horizons] SMALL BODY #C(500@10)_T(618 Elfriede (A906 UM)) (1/1),SMALL,
-0.863095721,-2.852693925,0.2152478825,[Horizons] SMALL BODY #C(500@10)_T(614 Pia (A906 TE)) (1/1),SMALL,
0.3801064846,-2.999228216,-0.3967671599,[Horizons] SMALL BODY #C(500@10)_T(613 Ginevra (A906 TD)) (1/1),SMALL,
2.06191529,-1.424339252,-0.4573103633,[Horizons] SMALL BODY #C(500@10)_T(610 Valeska (A906 SN)) (1/1),SMALL,
2.401417989,1.319942107,-0.2175103659,[Horizons] SMALL BODY #C(500@10)_T(611 Valeria (A906 SM)) (1/1),SMALL,
-1.200502124,3.277022968,-1.334354508,[Horizons] SMALL BODY #C(500@10)_T(612 Veronika (A906 TC)) (1/1),SMALL,
-1.128693137,2.284082293,0.1454156811,[Horizons] SMALL BODY #C(500@10)_T(606 Brangane (A906 SK)) (1/1),SMALL,
2.101232447,-1.585070334,-0.3163298253,[Horizons] SMALL BODY #C(500@10)_T(605 Juvisia (A906 QJ)) (1/1),SMALL,
2.5065549,-1.658840861,0.07048581939,[Horizons] SMALL BODY #C(500@10)_T(609 Fulvia (A906 SL)) (1/1),SMALL,
-3.172049312,-1.046182088,-0.5492638217,[Horizons] SMALL BODY #C(500@10)_T(608 Adolfine (A906 SJ)) (1/1),SMALL,
-3.172049312,-1.046182088,-0.5492638217,[Horizons] SMALL BODY #C(500@10)_T(608 Adolfine (A906 SJ)) (1/1),SMALL,
-1.560323703,-3.338232895,-0.2267010785,[Horizons] SMALL BODY #C(500@10)_T(604 Tekmessa (A906 DH)) (1/1),SMALL,
-2.708305711,-0.7869329411,-0.005176451853,[Horizons] SMALL BODY #C(500@10)_T(637 Chrysothemis (A907 EN)) (1/1),SMALL,
-2.610183984,-0.2943703561,-0.4628404451,[Horizons] SMALL BODY #C(500@10)_T(607 Jenny (A906 SH)) (1/1),SMALL,
0.1452524343,-2.839106913,0.7261986896,[Horizons] SMALL BODY #C(500@10)_T(631 Philippina (A907 FD)) (1/1),SMALL,
2.376000781,-1.123962796,-0.1261325264,[Horizons] SMALL BODY #C(500@10)_T(600 Musa (A906 LA)) (1/1),SMALL,
-1.042569438,3.0870193,-0.8239968591,[Horizons] SMALL BODY #C(500@10)_T(601 Nerthus (A906 MC)) (1/1),SMALL,
-2.156737875,-0.4567893904,-0.1483829521,[Horizons] SMALL BODY #C(500@10)_T(603 Timandra (A906 DG)) (1/1),SMALL,
-2.923467135,1.834699949,0.05828755978,[Horizons] SMALL BODY #C(500@10)_T(602 Marianna (A906 DJ)) (1/1),SMALL,
-2.923467135,1.834699949,0.05828755978,[Horizons] SMALL BODY #C(500@10)_T(602 Marianna (A906 DJ)) (1/1),SMALL,
-2.402816897,2.304692207,0.9986886935,[Horizons] SMALL BODY #C(500@10)_T(599 Luisa (A906 HF)) (1/1),SMALL,
-1.640734338,2.184863868,0.3428480629,[Horizons] SMALL BODY #C(500@10)_T(598 Octavia (A906 GC)) (1/1),SMALL,
-2.919924317,1.501428848,0.8216713073,[Horizons] SMALL BODY #C(500@10)_T(595 Polyxena (A906 FL)) (1/1),SMALL,
0.9438791817,3.266712955,0.0508835926,[Horizons] SMALL BODY #C(500@10)_T(596 Scheila (A906 DL)) (1/1),SMALL,
2.435307096,1.116852181,-0.2881045391,[Horizons] SMALL BODY #C(500@10)_T(592 Bathseba (A906 FJ)) (1/1),SMALL,
0.4255048543,2.828295216,-1.754078266,[Horizons] SMALL BODY #C(500@10)_T(594 Mireille (A906 FM)) (1/1),SMALL,
-1.800769738,1.360963833,0.09832005357,[Horizons] SMALL BODY #C(500@10)_T(591 Irmgard (A906 EE)) (1/1),SMALL,
4.887230286,-2.372127387,0.2986590075,[Horizons] SMALL BODY #C(500@10)_T(588 Achilles (A906 DN)) (1/1),SMALL,
2.114039909,-2.44101068,0.09096829267,[Horizons] SMALL BODY #C(500@10)_T(586 Thekla (A906 DK)) (1/1),SMALL,
-2.136945796,1.855589874,0.3035488045,[Horizons] SMALL BODY #C(500@10)_T(590 Tomyris (A906 ED)) (1/1),SMALL,
3.032621376,-0.3602802777,0.04303295483,[Horizons] SMALL BODY #C(500@10)_T(589 Croatia (A906 EC)) (1/1),SMALL,
-0.5830480917,1.878580112,0.5558309326,[Horizons] SMALL BODY #C(500@10)_T(587 Hypsipyle (A906 DM)) (1/1),SMALL,
0.3347886135,2.887059561,-0.04056283301,[Horizons] SMALL BODY #C(500@10)_T(583 Klotilde (A905 YD)) (1/1),SMALL,
2.501208442,-1.347946195,0.2880259885,[Horizons] SMALL BODY #C(500@10)_T(657 Gunlod (A908 BK)) (1/1),SMALL,
2.995447168,0.4457762473,-1.214326564,[Horizons] SMALL BODY #C(500@10)_T(581 Tauntonia (A905 YC)) (1/1),SMALL,
2.995447168,0.4457762473,-1.214326564,[Horizons] SMALL BODY #C(500@10)_T(581 Tauntonia (A905 YC)) (1/1),SMALL,
2.783837365,-0.147840499,-0.5413220254,[Horizons] SMALL BODY #C(500@10)_T(579 Sidonia (A905 VK)) (1/1),SMALL,
1.410515543,2.685821076,0.1774999015,[Horizons] SMALL BODY #C(500@10)_T(578 Happelia (A905 VJ)) (1/1),SMALL,
0.7385679965,-2.355682808,-0.1861389171,[Horizons] SMALL BODY #C(500@10)_T(574 Reginhild (A905 SH)) (1/1),SMALL,
2.266761806,-0.14334023,0.07175844693,[Horizons] SMALL BODY #C(500@10)_T(575 Renate (A905 SJ)) (1/1),SMALL,
1.157511819,-2.649632799,-0.3783522527,[Horizons] SMALL BODY #C(500@10)_T(573 Recha (A905 SG)) (1/1),SMALL,
-0.3749591371,-2.665375519,-0.2289086887,[Horizons] SMALL BODY #C(500@10)_T(577 Rhea (A905 UR)) (1/1),SMALL,
-2.602306501,-1.480024599,-0.1220120964,[Horizons] SMALL BODY #C(500@10)_T(571 Dulcinea (A905 RA)) (1/1),SMALL,
2.742193458,-1.55148356,0.09550004542,[Horizons] SMALL BODY #C(500@10)_T(570 Kythera (A905 OF)) (1/1),SMALL,
-1.980259006,1.648650055,-0.8073695027,[Horizons] SMALL BODY #C(500@10)_T(568 Cheruskia (A905 OD)) (1/1),SMALL,
-2.316752794,-0.4450636991,0.3192691877,[Horizons] SMALL BODY #C(500@10)_T(638 Moira (A907 JG)) (1/1),SMALL,
2.668140463,-1.967343838,-0.1495724506,[Horizons] SMALL BODY #C(500@10)_T(580 Selene (A905 YB)) (1/1),SMALL,
-1.980259006,1.648650055,-0.8073695027,[Horizons] SMALL BODY #C(500@10)_T(568 Cheruskia (A905 OD)) (1/1),SMALL,
-2.736051369,0.7086759995,-0.4787959166,[Horizons] SMALL BODY #C(500@10)_T(584 Semiramis (A906 AC)) (1/1),SMALL,
-0.4987362425,-2.503475375,0.4290081797,[Horizons] SMALL BODY #C(500@10)_T(572 Rebekka (A905 SF)) (1/1),SMALL,
-0.7854796256,-2.283767518,0.199873737,[Horizons] SMALL BODY #C(500@10)_T(565 Marbachia (A905 JE)) (1/1),SMALL,
1.552458078,-2.135082936,-0.5399310878,[Horizons] SMALL BODY #C(500@10)_T(616 Elly (A906 UK)) (1/1),SMALL,
1.21249153,2.566010168,0.1982601749,[Horizons] SMALL BODY #C(500@10)_T(636 Erika (A907 CE)) (1/1),SMALL,
1.553496691,-1.23197888,-0.6081673706,[Horizons] SMALL BODY #C(500@10)_T(564 Dudu (A905 JD)) (1/1),SMALL,
-0.8783877594,2.933260508,0.373106323,[Horizons] SMALL BODY #C(500@10)_T(567 Eleutheria (A905 KB)) (1/1),SMALL,
-2.387313438,0.6948080979,-0.03757170411,[Horizons] SMALL BODY #C(500@10)_T(569 Misa (A905 OE)) (1/1),SMALL,
2.260780727,1.959246056,-0.1599720079,[Horizons] SMALL BODY #C(500@10)_T(566 Stereoskopia (A905 KA)) (1/1),SMALL,
1.801547665,-3.064386717,0.06002061253,[Horizons] SMALL BODY #C(500@10)_T(561 Ingwelde (A905 FC)) (1/1),SMALL,
-0.3572650556,2.126704741,0.09657738456,[Horizons] SMALL BODY #C(500@10)_T(563 Suleika (A905 GD)) (1/1),SMALL,
-3.125681992,0.9158231069,0.6383617918,[Horizons] SMALL BODY #C(500@10)_T(562 Salome (A905 GC)) (1/1),SMALL,
-1.948381117,-2.112843506,0.3630024694,[Horizons] SMALL BODY #C(500@10)_T(560 Delila (A905 EC)) (1/1),SMALL,
-2.283983107,-0.1269735668,-0.09369557064,[Horizons] SMALL BODY #C(500@10)_T(557 Violetta (A905 BD)) (1/1),SMALL,
0.2023680065,2.856694304,-0.2064843555,[Horizons] SMALL BODY #C(500@10)_T(559 Nanon (A905 EB)) (1/1),SMALL,
2.503902376,-0.2229768135,0.2153130508,[Horizons] SMALL BODY #C(500@10)_T(556 Phyllis (A905 AD)) (1/1),SMALL,
-2.585334887,-1.368589043,0.3877271773,[Horizons] SMALL BODY #C(500@10)_T(558 Carmen (A905 CK)) (1/1),SMALL,
0.08205310821,-3.546585456,0.1032365853,[Horizons] SMALL BODY #C(500@10)_T(555 Norma (A905 AF)) (1/1),SMALL,
0.3383728257,-2.865953815,0.0664457749,[Horizons] SMALL BODY #C(500@10)_T(552 Sigelinde (A904 XB)) (1/1),SMALL,
0.3383728257,-2.865953815,0.0664457749,[Horizons] SMALL BODY #C(500@10)_T(552 Sigelinde (A904 XB)) (1/1),SMALL,
-0.4412719894,-3.296858364,-0.02235157583,[Horizons] SMALL BODY #C(500@10)_T(551 Ortrud (A904 WC)) (1/1),SMALL,
-0.7125289083,-2.631290537,-0.09087519653,[Horizons] SMALL BODY #C(500@10)_T(554 Peraga (A905 AE)) (1/1),SMALL,
-0.7125289083,-2.631290537,-0.09087519653,[Horizons] SMALL BODY #C(500@10)_T(554 Peraga (A905 AE)) (1/1),SMALL,
-2.180879825,-1.38913936,0.1697846145,[Horizons] SMALL BODY #C(500@10)_T(548 Kressida (A904 TF)) (1/1),SMALL,
-0.7071033065,-2.125111385,-0.1307027897,[Horizons] SMALL BODY #C(500@10)_T(550 Senta (A904 WB)) (1/1),SMALL,
2.149141704,0.1967805954,0.08922697938,[Horizons] SMALL BODY #C(500@10)_T(547 Praxedis (A904 TE)) (1/1),SMALL,
2.507235242,0.4648956806,-0.7047582241,[Horizons] SMALL BODY #C(500@10)_T(593 Titania (A906 FK)) (1/1),SMALL,
-2.369304141,0.4020891072,-0.1425631237,[Horizons] SMALL BODY #C(500@10)_T(549 Jessonda (A904 WA)) (1/1),SMALL,
-1.412189641,3.416729302,0.4818293155,[Horizons] SMALL BODY #C(500@10)_T(545 Messalina (A904 TC)) (1/1),SMALL,
-2.925137345,-1.880824747,-0.513699479,[Horizons] SMALL BODY #C(500@10)_T(543 Charlotte (A904 RG)) (1/1),SMALL,
-2.077804426,-1.183809144,-0.3518514528,[Horizons] SMALL BODY #C(500@10)_T(544 Jetta (A904 RH)) (1/1),SMALL,
-1.674134186,-1.984217309,-0.3239060873,[Horizons] SMALL BODY #C(500@10)_T(546 Herodias (A904 TD)) (1/1),SMALL,
-0.2884852579,2.992951512,-0.2493232127,[Horizons] SMALL BODY #C(500@10)_T(627 Charis (A907 EJ)) (1/1),SMALL,
-2.329864004,-2.16599345,0.05533488783,[Horizons] SMALL BODY #C(500@10)_T(666 Desdemona (A908 OG)) (1/1),SMALL,
-0.1274439153,-2.453475815,-0.0586190862,[Horizons] SMALL BODY #C(500@10)_T(553 Kundry (A904 YA)) (1/1),SMALL,
-1.21988362,2.659365554,-0.3879518451,[Horizons] SMALL BODY #C(500@10)_T(542 Susanna (A904 QA)) (1/1),SMALL,
0.8377821262,-2.105462736,0.2214440066,[Horizons] SMALL BODY #C(500@10)_T(540 Rosamunde (A904 PE)) (1/1),SMALL,
-1.189354669,2.683461083,-0.1366181259,[Horizons] SMALL BODY #C(500@10)_T(541 Deborah (A904 PF)) (1/1),SMALL,
-2.940539318,1.165336187,-0.339234704,[Horizons] SMALL BODY #C(500@10)_T(539 Pamina (A904 PD)) (1/1),SMALL,
-3.307335056,1.386017082,0.1137115261,[Horizons] SMALL BODY #C(500@10)_T(538 Friederike (A904 OA)) (1/1),SMALL,
-0.4634740838,-2.546036756,0.02745858187,[Horizons] SMALL BODY #C(500@10)_T(535 Montague (A904 JE)) (1/1),SMALL,
1.373946799,-3.26977894,-0.484684199,[Horizons] SMALL BODY #C(500@10)_T(642 Clara (A907 RJ)) (1/1),SMALL,
-1.863605754,3.275828957,-0.006120865369,[Horizons] SMALL BODY #C(500@10)_T(537 Pauly (A904 NB)) (1/1),SMALL,
0.9000674832,2.560734213,-0.06183221579,[Horizons] SMALL BODY #C(500@10)_T(534 Nassovia (A904 HD)) (1/1),SMALL,
-2.645296712,-1.957217701,0.3079570257,[Horizons] SMALL BODY #C(500@10)_T(529 Preziosa (A904 FB)) (1/1),SMALL,
2.725264789,1.494970492,-0.1700651359,[Horizons] SMALL BODY #C(500@10)_T(533 Sara (A904 HC)) (1/1),SMALL,
-0.5551357769,-2.75425921,0.3264663069,[Horizons] SMALL BODY #C(500@10)_T(530 Turandot (A904 GB)) (1/1),SMALL,
-2.477843756,0.6648621395,-0.9352610533,[Horizons] SMALL BODY #C(500@10)_T(531 Zerlina (A904 GC)) (1/1),SMALL,
-1.158667063,-2.095044406,0.5081325835,[Horizons] SMALL BODY #C(500@10)_T(532 Herculina (A904 HE)) (1/1),SMALL,
0.991016406,1.816060878,-0.133691111,[Horizons] SMALL BODY #C(500@10)_T(525 Adelaide (A908 UJ)) (1/1),SMALL,
3.287684949,0.1782558345,-0.5379822526,[Horizons] SMALL BODY #C(500@10)_T(528 Rezia (A904 FA)) (1/1),SMALL,
-2.809265703,-0.349921366,0.08150643751,[Horizons] SMALL BODY #C(500@10)_T(526 Jena (A904 EE)) (1/1),SMALL,
-2.324439641,-0.8345341733,-0.01307325131,[Horizons] SMALL BODY #C(500@10)_T(615 Roswitha (A906 TF)) (1/1),SMALL,
-2.026324426,2.370973516,0.09233690613,[Horizons] SMALL BODY #C(500@10)_T(527 Euryanthe (A904 FC)) (1/1),SMALL,
2.949524937,1.528555344,-0.2567635452,[Horizons] SMALL BODY #C(500@10)_T(522 Helga (A904 AF)) (1/1),SMALL,
-2.845530876,-0.1942554162,-0.2495085533,[Horizons] SMALL BODY #C(500@10)_T(524 Fidelio (A904 ED)) (1/1),SMALL,
-1.034198865,-3.209180417,0.1897907604,[Horizons] SMALL BODY #C(500@10)_T(521 Brixia (A904 AE)) (1/1),SMALL,
-1.688902539,1.229138331,-0.2458604247,[Horizons] SMALL BODY #C(500@10)_T(582 Olympia (A906 BM)) (1/1),SMALL,
1.519472163,2.412216894,0.4523112618,[Horizons] SMALL BODY #C(500@10)_T(576 Emanuela (A905 SK)) (1/1),SMALL,
0.1810544225,-2.051337843,0.2297955331,[Horizons] SMALL BODY #C(500@10)_T(518 Halawe (A903 UH)) (1/1),SMALL,
2.270493641,0.1508762806,-0.2899940551,[Horizons] SMALL BODY #C(500@10)_T(519 Sylvania (A903 UJ)) (1/1),SMALL,
-2.915184283,0.8475284681,0.4535717501,[Horizons] SMALL BODY #C(500@10)_T(520 Franziska (A903 UK)) (1/1),SMALL,
2.904424539,-0.7795777658,0.2257067069,[Horizons] SMALL BODY #C(500@10)_T(523 Ada (A904 BA)) (1/1),SMALL,
1.682160355,-2.862069365,0.08389251788,[Horizons] SMALL BODY #C(500@10)_T(517 Edith (A903 SK)) (1/1),SMALL,
0.4705783979,2.711620385,-0.4573926067,[Horizons] SMALL BODY #C(500@10)_T(513 Centesima (A903 QD)) (1/1),SMALL,
2.439157856,1.049863499,-0.09364204014,[Horizons] SMALL BODY #C(500@10)_T(515 Athalia (A903 SH)) (1/1),SMALL,
1.422591643,-2.66549072,0.1010782495,[Horizons] SMALL BODY #C(500@10)_T(514 Armida (A903 QC)) (1/1),SMALL,
-1.997061521,1.265576289,0.01105139412,[Horizons] SMALL BODY #C(500@10)_T(516 Amherstia (A903 SG)) (1/1),SMALL,
-2.626780769,1.712076251,-0.8151949976,[Horizons] SMALL BODY #C(500@10)_T(509 Iolanda (A903 HD)) (1/1),SMALL,
-2.428103794,2.550188205,1.195733933,[Horizons] SMALL BODY #C(500@10)_T(536 Merapi (A904 JF)) (1/1),SMALL,
-1.086208851,2.387236128,0.08960884307,[Horizons] SMALL BODY #C(500@10)_T(511 Davida (A903 KB)) (1/1),SMALL,
-2.01710925,2.269167315,-0.4823320573,[Horizons] SMALL BODY #C(500@10)_T(510 Mabella (A903 KA)) (1/1),SMALL,
-0.317207668,-2.067947104,0.139858757,[Horizons] SMALL BODY #C(500@10)_T(512 Taurinensis (A903 MC)) (1/1),SMALL,
-0.3042406262,2.961283222,0.1503003747,[Horizons] SMALL BODY #C(500@10)_T(507 Laodica (A903 DC)) (1/1),SMALL,
3.870068671,-9.256341172,0.006883910188,[Horizons] MAJOR BODY #C(500@10)_T(699) (1/1),BIG,
-1.769020992,2.536656326,0.7233242285,[Horizons] SMALL BODY #C(500@10)_T(508 Princetonia (A903 HC)) (1/1),SMALL,
-2.289671494,-2.277497781,0.4030771649,[Horizons] SMALL BODY #C(500@10)_T(505 Cava (A902 QA)) (1/1),SMALL,
-2.700634312,0.668034394,-0.4655717813,[Horizons] SMALL BODY #C(500@10)_T(506 Marion (A903 DB)) (1/1),SMALL,
-2.355429815,-1.910835467,-0.1401590675,[Horizons] SMALL BODY #C(500@10)_T(712 Boliviana (A911 FF)) (1/1),SMALL,
-1.460171479,2.064213772,-0.1489386832,[Horizons] SMALL BODY #C(500@10)_T(799 Gudula (A915 EA)) (1/1),SMALL,
-2.448796085,-0.513319413,0.06648479527,[Horizons] SMALL BODY #C(500@10)_T(757 Portlandia (A908 TG)) (1/1),SMALL,
0.3789987287,-1.749176588,-0.09086082231,[Horizons] SMALL BODY #C(500@10)_T(800 Kressmannia (A915 FG)) (1/1),SMALL,
-0.3305508523,2.715993282,0.7383158837,[Horizons] SMALL BODY #C(500@10)_T(692 Hippodamia (A901 VJ)) (1/1),SMALL,
-0.09663693348,-3.44291563,0.0997741482,[Horizons] SMALL BODY #C(500@10)_T(764 Gedania (A913 SF)) (1/1),SMALL,
0.9755103122,2.817465802,-0.6677704577,[Horizons] SMALL BODY #C(500@10)_T(676 Melitta (A909 BO)) (1/1),SMALL,
1.017739559,2.634370382,1.01994042,[Horizons] SMALL BODY #C(500@10)_T(501 Urhixidur (A903 BK)) (1/1),SMALL,
2.039898824,-0.9675521813,0.2742328418,[Horizons] SMALL BODY #C(500@10)_T(500 Selinur (A903 BJ)) (1/1),SMALL,
1.95046296,0.8801354736,-0.4828508981,[Horizons] SMALL BODY #C(500@10)_T(504 Cora (A902 NB)) (1/1),SMALL,
-1.551510948,1.646488238,0.1788632667,[Horizons] SMALL BODY #C(500@10)_T(503 Evelyn (A903 BL)) (1/1),SMALL,
2.182054308,0.9233669188,-1.0396846,[Horizons] SMALL BODY #C(500@10)_T(502 Sigune (A903 BM)) (1/1),SMALL,
-3.503315588,0.7803698723,0.09787351169,[Horizons] SMALL BODY #C(500@10)_T(497 Iva (A902 VB)) (1/1),SMALL,
1.925706186,0.9664209973,0.002348777757,[Horizons] SMALL BODY #C(500@10)_T(496 Gryphia (A902 UM)) (1/1),SMALL,
-0.8765285419,2.791633403,0.08684603152,[Horizons] SMALL BODY #C(500@10)_T(498 Tokio (A902 XA)) (1/1),SMALL,
3.628796331,-0.475187076,0.1329208145,[Horizons] SMALL BODY #C(500@10)_T(499 Venusia (A902 YE)) (1/1),SMALL,
-2.262103298,2.726954015,0.09944766076,[Horizons] SMALL BODY #C(500@10)_T(492 Gismonda (A902 RF)) (1/1),SMALL,
-1.609910903,2.360619158,0.6192759506,[Horizons] SMALL BODY #C(500@10)_T(493 Griseldis (A902 RH)) (1/1),SMALL,
-3.065304146,-1.459933822,0.581072367,[Horizons] SMALL BODY #C(500@10)_T(491 Carina (A902 RG)) (1/1),SMALL,
0.6938059775,-2.709953659,-0.3177971787,[Horizons] SMALL BODY #C(500@10)_T(494 Virtus (A902 TF)) (1/1),SMALL,
2.186714406,-0.5402918758,0.03107596853,[Horizons] SMALL BODY #C(500@10)_T(495 Eulalia (A902 UL)) (1/1),SMALL,
-1.830627584,-2.314371037,0.3237113763,[Horizons] SMALL BODY #C(500@10)_T(488 Kreusa (A902 MC)) (1/1),SMALL,
0.2627710826,-2.754839835,0.1656382578,[Horizons] SMALL BODY #C(500@10)_T(487 Venetia (A902 NC)) (1/1),SMALL,
-0.8675648011,-3.1284416,0.5148189986,[Horizons] SMALL BODY #C(500@10)_T(490 Veritas (A902 RE)) (1/1),SMALL,
2.744468308,-1.77512444,0.2529561884,[Horizons] SMALL BODY #C(500@10)_T(489 Comacina (A902 RD)) (1/1),SMALL,
