x1,y1,z1,x2,y2,z2
0.1024329595,-2.046217158,0.628513731,[Horizons] SMALL BODY #C(500@10)_T(194 Prokne) (1/1),SMALL,0
1.513919951,-2.488074143,-0.4611356679,[Horizons] SMALL BODY #C(500@10)_T(193 Ambrosia) (1/1),SMALL,0
3.880235802,-0.3537642083,0.004901498862,[Horizons] SMALL BODY #C(500@10)_T(190 Ismene) (1/1),SMALL,0
0.3551307496,-5.223858432,0.01375193203,[Horizons] MAJOR BODY #C(500@10)_T(5) (1/1),BIG,0
1.413646516,-2.113058695,-0.04198707092,[Horizons] SMALL BODY #C(500@10)_T(177 Irma) (1/1),SMALL,0
1.187455339,-2.097801506,0.2170412824,[Horizons] SMALL BODY #C(500@10)_T(189 Phthia) (1/1),SMALL,0
-1.859051703,-2.436343151,0.597758007,[Horizons] SMALL BODY #C(500@10)_T(191 Kolga) (1/1),SMALL,0
-1.326386627,-2.385242795,1.170249505,[Horizons] SMALL BODY #C(500@10)_T(185 Eunike) (1/1),SMALL,0
-2.949483249,-0.2029608683,-0.5134585911,[Horizons] SMALL BODY #C(500@10)_T(188 Menippe) (1/1),SMALL,0
-2.003921267,-2.699876949,1.667508756,[Horizons] SMALL BODY #C(500@10)_T(183 Istria) (1/1),SMALL,0
-2.003921267,-2.699876949,1.667508756,[Horizons] SMALL BODY #C(500@10)_T(183 Istria) (1/1),SMALL,0
-2.003921267,-2.699876949,1.667508756,[Horizons] SMALL BODY #C(500@10)_T(183 Istria) (1/1),SMALL,0
3.037474562,-1.608418695,-0.1856008176,[Horizons] SMALL BODY #C(500@10)_T(181 Eucharis) (1/1),SMALL,0
2.723480583,-1.539327459,0.01515889982,[Horizons] SMALL BODY #C(500@10)_T(180 Garumna) (1/1),SMALL,0
1.717413886,1.023520156,-0.06803973885,[Horizons] SMALL BODY #C(500@10)_T(182 Elsa) (1/1),SMALL,0
-2.570606822,1.559888862,0.002941756489,[Horizons] SMALL BODY #C(500@10)_T(184 Dejopeja) (1/1),SMALL,0
1.609648926,2.059019416,-0.5702056318,[Horizons] SMALL BODY #C(500@10)_T(176 Iduna) (1/1),SMALL,0
1.372568481,-2.381545899,0.2808639983,[Horizons] SMALL BODY #C(500@10)_T(179 Klytaemnestra) (1/1),SMALL,0
2.30574515,-0.7796433663,-0.07551392908,[Horizons] SMALL BODY #C(500@10)_T(178 Belisana) (1/1),SMALL,0
3.281944757,0.9592624418,-0.1513003493,[Horizons] SMALL BODY #C(500@10)_T(171 Ophelia) (1/1),SMALL,0
-3.155239251,-1.696086538,-0.02428295548,[Horizons] SMALL BODY #C(500@10)_T(175 Andromache) (1/1),SMALL,0
-1.007679705,2.998436414,0.428338341,[Horizons] SMALL BODY #C(500@10)_T(174 Phaedra) (1/1),SMALL,0
-1.578235732,2.287557492,-0.281090853,[Horizons] SMALL BODY #C(500@10)_T(173 Ino) (1/1),SMALL,0
-1.413555999,2.182025743,0.2225619355,[Horizons] SMALL BODY #C(500@10)_T(172 Baucis) (1/1),SMALL,0
-2.048237967,-1.939233287,0.09162547895,[Horizons] SMALL BODY #C(500@10)_T(167 Urda) (1/1),SMALL,0
-1.477360044,1.901036785,-0.07047418409,[Horizons] SMALL BODY #C(500@10)_T(170 Maria) (1/1),SMALL,0
-2.593429184,-0.1718944394,-0.0393334841,[Horizons] SMALL BODY #C(500@10)_T(169 Zelia) (1/1),SMALL,0
-2.831995201,0.4568388574,0.7895276507,[Horizons] SMALL BODY #C(500@10)_T(154 Bertha) (1/1),SMALL,0
2.780709054,1.42610554,-0.005299508445,[Horizons] SMALL BODY #C(500@10)_T(168 Sibylla) (1/1),SMALL,0
-3.06871257,-0.6788599405,0.5996962679,[Horizons] SMALL BODY #C(500@10)_T(166 Rhodope) (1/1),SMALL,0
-2.949510643,1.04850942,1.415996722,[Horizons] SMALL BODY #C(500@10)_T(164 Eva) (1/1),SMALL,0
0.1104899198,-2.853383903,-0.2855837488,[Horizons] SMALL BODY #C(500@10)_T(165 Loreley) (1/1),SMALL,0
-1.339731028,2.253791542,0.1623241144,[Horizons] SMALL BODY #C(500@10)_T(160 Una) (1/1),SMALL,0
-0.3931821585,-2.101330934,-0.2975099783,[Horizons] SMALL BODY #C(500@10)_T(161 Athor) (1/1),SMALL,0
2.900059825,-2.028028373,-0.355831565,[Horizons] SMALL BODY #C(500@10)_T(162 Laurentia) (1/1),SMALL,0
-2.940931119,-0.764369458,0.2839562778,[Horizons] SMALL BODY #C(500@10)_T(159 Aemilia) (1/1),SMALL,0
2.527340723,-1.237516991,-0.6061332036,[Horizons] SMALL BODY #C(500@10)_T(157 Dejanira) (1/1),SMALL,0
2.164876852,-1.931127465,0.03311444849,[Horizons] SMALL BODY #C(500@10)_T(158 Koronis) (1/1),SMALL,0
-1.641044794,-2.960818126,-0.2332020027,[Horizons] SMALL BODY #C(500@10)_T(155 Scylla) (1/1),SMALL,0
2.735731483,1.901676932,0.2610049867,[Horizons] SMALL BODY #C(500@10)_T(156 Xanthippe) (1/1),SMALL,0
3.127928154,0.04389571009,-0.4237911328,[Horizons] SMALL BODY #C(500@10)_T(152 Atala) (1/1),SMALL,0
-1.144634822,4.323415686,-0.5136615999,[Horizons] SMALL BODY #C(500@10)_T(153 Hilda) (1/1),SMALL,0
-1.092889769,-2.317530818,-0.1261480112,[Horizons] SMALL BODY #C(500@10)_T(151 Abundantia) (1/1),SMALL,0
0.8827355378,2.881449265,-0.0942996027,[Horizons] SMALL BODY #C(500@10)_T(140 Siwa) (1/1),SMALL,0
2.554854866,0.5965841834,0.02268810378,[Horizons] SMALL BODY #C(500@10)_T(150 Nuwa) (1/1),SMALL,0
1.404936807,-2.749811218,0.07841117658,[Horizons] SMALL BODY #C(500@10)_T(147 Protogeneia) (1/1),SMALL,0
-0.9248546988,2.266339877,-0.6265455495,[Horizons] SMALL BODY #C(500@10)_T(148 Gallia) (1/1),SMALL,0
2.372011966,-0.870507989,0.07414944813,[Horizons] SMALL BODY #C(500@10)_T(142 Polana) (1/1),SMALL,0
-0.2450009561,2.445465139,0.06917929774,[Horizons] SMALL BODY #C(500@10)_T(144 Vibilia) (1/1),SMALL,0
2.629624019,-0.6796992066,-0.6252597637,[Horizons] SMALL BODY #C(500@10)_T(146 Lucina) (1/1),SMALL,0
-1.490780376,-2.370150371,-0.5461695563,[Horizons] SMALL BODY #C(500@10)_T(134 Sophrosyne) (1/1),SMALL,0
2.886626458,0.03727250394,0.2721853891,[Horizons] SMALL BODY #C(500@10)_T(143 Adria) (1/1),SMALL,0
-1.429058185,-1.736332899,0.2640538551,[Horizons] SMALL BODY #C(500@10)_T(136 Austria) (1/1),SMALL,0
-1.590557985,-1.573939871,0.4864155399,[Horizons] SMALL BODY #C(500@10)_T(129 Antigone) (1/1),SMALL,0
-1.069114975,-2.011270016,-0.01608465593,[Horizons] SMALL BODY #C(500@10)_T(138 Tolosa) (1/1),SMALL,0
-0.9587409529,2.21053316,0.4316846183,[Horizons] SMALL BODY #C(500@10)_T(139 Juewa) (1/1),SMALL,0
-2.503392193,-1.856400227,-0.6424372315,[Horizons] SMALL BODY #C(500@10)_T(141 Lumen) (1/1),SMALL,0
-0.7359838796,2.387787094,0.1436349363,[Horizons] SMALL BODY #C(500@10)_T(131 Vala) (1/1),SMALL,0
1.96991253,0.6518092158,0.047562915,[Horizons] SMALL BODY #C(500@10)_T(135 Hertha) (1/1),SMALL,0
0.3370988217,1.958822368,-0.02979012294,[Horizons] SMALL BODY #C(500@10)_T(132 Aethra) (1/1),SMALL,0
1.174536513,3.249330517,0.407922402,[Horizons] SMALL BODY #C(500@10)_T(133 Cyrene) (1/1),SMALL,0
-2.604533613,1.369763719,0.3125010558,[Horizons] SMALL BODY #C(500@10)_T(128 Nemesis) (1/1),SMALL,0
-1.272187503,-2.163065506,-0.07576300407,[Horizons] SMALL BODY #C(500@10)_T(126 Velleda) (1/1),SMALL,0
-0.170528453,2.567406751,0.3311251094,[Horizons] SMALL BODY #C(500@10)_T(127 Johanna) (1/1),SMALL,0
-2.778375913,1.429873277,-0.0383226976,[Horizons] SMALL BODY #C(500@10)_T(122 Gerda) (1/1),SMALL,0
-1.786381492,2.313804366,-0.1574299924,[Horizons] SMALL BODY #C(500@10)_T(125 Liberatrix) (1/1),SMALL,0
0.1336548887,2.366765816,0.1746827451,[Horizons] SMALL BODY #C(500@10)_T(123 Brunhild) (1/1),SMALL,0
-1.72664498,2.581999981,0.2303498219,[Horizons] SMALL BODY #C(500@10)_T(120 Lachesis) (1/1),SMALL,0
-1.182471889,-3.434422704,0.01797470838,[Horizons] SMALL BODY #C(500@10)_T(121 Hermione) (1/1),SMALL,0
-1.297673796,-2.40966191,-0.2123121013,[Horizons] SMALL BODY #C(500@10)_T(111 Ate) (1/1),SMALL,0
-2.249289415,1.412838826,-0.08840511293,[Horizons] SMALL BODY #C(500@10)_T(124 Alkeste) (1/1),SMALL,0
0.9693739003,2.235966494,-0.168118411,[Horizons] SMALL BODY #C(500@10)_T(119 Althaea) (1/1),SMALL,0
-1.88684891,-2.318784043,-0.7029853591,[Horizons] SMALL BODY #C(500@10)_T(117 Lomia) (1/1),SMALL,0
1.702834661,2.244081572,-0.03319185863,[Horizons] SMALL BODY #C(500@10)_T(116 Sirona) (1/1),SMALL,0
-0.111350974,2.029950937,0.1970809234,[Horizons] SMALL BODY #C(500@10)_T(118 Peitho) (1/1),SMALL,0
2.064075851,1.522220154,-0.2260126927,[Horizons] SMALL BODY #C(500@10)_T(113 Amalthea) (1/1),SMALL,0
-1.942113646,1.347018883,-0.1374027882,[Horizons] SMALL BODY #C(500@10)_T(115 Thyra) (1/1),SMALL,0
0.6210855517,-2.779381781,0.2162419636,[Horizons] SMALL BODY #C(500@10)_T(114 Kassandra) (1/1),SMALL,0
-1.276104117,2.317328253,0.04993169736,[Horizons] SMALL BODY #C(500@10)_T(112 Iphigenia) (1/1),SMALL,0
-2.645146112,-1.535771373,-0.145551391,[Horizons] SMALL BODY #C(500@10)_T(108 Hecuba) (1/1),SMALL,0
-0.4295362136,2.469919788,-0.9840502372,[Horizons] SMALL BODY #C(500@10)_T(105 Artemis) (1/1),SMALL,0
-1.632781047,2.789434827,-0.4506167831,[Horizons] SMALL BODY #C(500@10)_T(107 Camilla) (1/1),SMALL,0
0.4919126635,-3.280253582,-0.1577956977,[Horizons] SMALL BODY #C(500@10)_T(106 Dione) (1/1),SMALL,0
2.112980863,-1.277159214,-0.1898225606,[Horizons] SMALL BODY #C(500@10)_T(109 Felicitas) (1/1),SMALL,0
-1.890998142,-2.065182993,0.04751034687,[Horizons] SMALL BODY #C(500@10)_T(110 Lydia) (1/1),SMALL,0
2.444687271,0.7307056967,-0.210763294,[Horizons] SMALL BODY #C(500@10)_T(103 Hera) (1/1),SMALL,0
2.679540665,0.8483937295,-0.05594498147,[Horizons] SMALL BODY #C(500@10)_T(104 Klymene) (1/1),SMALL,0
2.765685625,-1.548560259,-0.3473689364,[Horizons] SMALL BODY #C(500@10)_T(98 Ianthe) (1/1),SMALL,0
-2.313171997,1.802755438,0.191715763,[Horizons] SMALL BODY #C(500@10)_T(101 Helena) (1/1),SMALL,0
0.0955198311,-2.436728987,0.1938754886,[Horizons] SMALL BODY #C(500@10)_T(102 Miriam) (1/1),SMALL,0
-2.164500784,1.184607448,0.5722880922,[Horizons] SMALL BODY #C(500@10)_T(99 Dike) (1/1),SMALL,0
-3.160156425,0.7122946403,-0.7245208762,[Horizons] SMALL BODY #C(500@10)_T(95 Arethusa) (1/1),SMALL,0
1.87354985,2.151053768,0.2890813064,[Horizons] SMALL BODY #C(500@10)_T(94 Aurora) (1/1),SMALL,0
2.765328561,-2.015258655,0.04151681784,[Horizons] SMALL BODY #C(500@10)_T(96 Aegle) (1/1),SMALL,0
0.1108709516,3.094134852,0.4631941696,[Horizons] SMALL BODY #C(500@10)_T(93 Minerva) (1/1),SMALL,0
-2.74677133,2.432825246,0.1315576416,[Horizons] SMALL BODY #C(500@10)_T(90 Antiope) (1/1),SMALL,0
1.309292847,-2.485476008,-0.0984679976,[Horizons] SMALL BODY #C(500@10)_T(91 Aegina) (1/1),SMALL,0
-2.928110494,-0.2227748718,-0.6764858109,[Horizons] SMALL BODY #C(500@10)_T(89 Julia) (1/1),SMALL,0
-3.320881282,-0.7535189209,0.5961516996,[Horizons] SMALL BODY #C(500@10)_T(92 Undina) (1/1),SMALL,0
-1.321864936,3.423842764,0.4348091691,[Horizons] SMALL BODY #C(500@10)_T(87 Sylvia) (1/1),SMALL,0
-2.200889081,-1.610144946,0.1307063747,[Horizons] SMALL BODY #C(500@10)_T(85 Io) (1/1),SMALL,0
1.089351287,2.679600583,0.1262860184,[Horizons] SMALL BODY #C(500@10)_T(88 Thisbe) (1/1),SMALL,0
-0.5306950138,2.321398578,0.3192663863,[Horizons] SMALL BODY #C(500@10)_T(81 Terpsichore) (1/1),SMALL,0
-2.646072752,1.215301232,-0.06498710964,[Horizons] SMALL BODY #C(500@10)_T(84 Klio) (1/1),SMALL,0
-1.025396231,2.143159376,0.2061907783,[Horizons] SMALL BODY #C(500@10)_T(83 Beatrix) (1/1),SMALL,0
-2.636073869,0.6628432147,-0.3303834915,[Horizons] SMALL BODY #C(500@10)_T(80 Sappho) (1/1),SMALL,0
3.157327317,-0.766590978,-0.1011501022,[Horizons] SMALL BODY #C(500@10)_T(82 Alkmene) (1/1),SMALL,0
2.047456299,1.172609133,0.0478675878,[Horizons] SMALL BODY #C(500@10)_T(77 Frigga) (1/1),SMALL,0
2.264016277,2.014731414,-0.03350097624,[Horizons] SMALL BODY #C(500@10)_T(76 Freia) (1/1),SMALL,0
1.627320237,-1.751039154,0.1850331692,[Horizons] SMALL BODY #C(500@10)_T(79 Eurynome) (1/1),SMALL,0
-1.670135981,1.257752604,0.0576486981,[Horizons] SMALL BODY #C(500@10)_T(78 Diana) (1/1),SMALL,0
1.89966358,0.1135171241,0.01182095205,[Horizons] SMALL BODY #C(500@10)_T(75 Eurydike) (1/1),SMALL,0
1.778756621,1.317206451,-0.03122426765,[Horizons] SMALL BODY #C(500@10)_T(72 Feronia) (1/1),SMALL,0
1.606956708,-1.687407195,0.1484572508,[Horizons] SMALL BODY #C(500@10)_T(74 Galatea) (1/1),SMALL,0
-0.2352160996,-2.755303109,-0.1119484017,[Horizons] SMALL BODY #C(500@10)_T(73 Klytia) (1/1),SMALL,0
0.4610369768,2.870067078,0.3263642151,[Horizons] SMALL BODY #C(500@10)_T(70 Panopaea) (1/1),SMALL,0
0.3929279473,-2.474300481,-0.28676079,[Horizons] SMALL BODY #C(500@10)_T(68 Leto) (1/1),SMALL,0
-0.08818182371,2.467052481,-0.3724412708,[Horizons] SMALL BODY #C(500@10)_T(69 Hesperia) (1/1),SMALL,0
0.239519383,-1.997637087,0.2046629524,[Horizons] SMALL BODY #C(500@10)_T(67 Asia) (1/1),SMALL,0
-2.02743025,1.57866578,0.09735243163,[Horizons] SMALL BODY #C(500@10)_T(66 Maja) (1/1),SMALL,0
-1.687904565,-2.131593178,-0.06068413979,[Horizons] SMALL BODY #C(500@10)_T(64 Angelina) (1/1),SMALL,0
-3.290386823,-0.1239316123,0.09163387031,[Horizons] SMALL BODY #C(500@10)_T(65 Cybele) (1/1),SMALL,0
2.449681364,-0.3960498192,0.05527252502,[Horizons] SMALL BODY #C(500@10)_T(60 Echo) (1/1),SMALL,0
-0.8812308192,2.528754613,0.2029071069,[Horizons] SMALL BODY #C(500@10)_T(63 Ausonia) (1/1),SMALL,0
1.671443917,-2.649182143,0.006127357317,[Horizons] SMALL BODY #C(500@10)_T(62 Erato) (1/1),SMALL,0
0.7841713163,-2.488944325,-0.6183069136,[Horizons] SMALL BODY #C(500@10)_T(61 Danae) (1/1),SMALL,0
-2.144307622,-2.069328659,0.3661743906,[Horizons] SMALL BODY #C(500@10)_T(59 Elpis) (1/1),SMALL,0
-2.167285788,-2.712592265,0.502799271,[Horizons] SMALL BODY #C(500@10)_T(57 Mnemosyne) (1/1),SMALL,0
-2.585843026,0.02287674837,0.07230840132,[Horizons] SMALL BODY #C(500@10)_T(58 Concordia) (1/1),SMALL,0
-2.07280922,-1.24041252,0.1054925249,[Horizons] SMALL BODY #C(500@10)_T(56 Melete) (1/1),SMALL,0
2.245323786,1.229787565,0.5176062179,[Horizons] SMALL BODY #C(500@10)_T(54 Alexandra) (1/1),SMALL,0
0.4733658859,2.479795213,0.296516239,[Horizons] SMALL BODY #C(500@10)_T(55 Pandora) (1/1),SMALL,0
-1.78965289,-2.31263138,0.2645678572,[Horizons] SMALL BODY #C(500@10)_T(53 Kalypso) (1/1),SMALL,0
2.341756596,-0.9067459869,0.1301556272,[Horizons] SMALL BODY #C(500@10)_T(51 Nemausa) (1/1),SMALL,0
2.917838133,0.9193855266,-0.3746282021,[Horizons] SMALL BODY #C(500@10)_T(52 Europa) (1/1),SMALL,0
-2.85646073,-1.733614997,0.1013603068,[Horizons] SMALL BODY #C(500@10)_T(50 Virginia) (1/1),SMALL,0
1.229111781,-2.870723847,0.02468392179,[Horizons] SMALL BODY #C(500@10)_T(49 Pales) (1/1),SMALL,0
-2.09685419,1.884225493,-0.07892741278,[Horizons] SMALL BODY #C(500@10)_T(46 Hestia) (1/1),SMALL,0
2.442435168,-1.22378253,-0.03189673169,[Horizons] SMALL BODY #C(500@10)_T(45 Eugenia) (1/1),SMALL,0
-0.1984628547,-2.712394222,0.1261292942,[Horizons] SMALL BODY #C(500@10)_T(44 Nysa) (1/1),SMALL,0
1.026100461,2.785959753,0.2373573564,[Horizons] SMALL BODY #C(500@10)_T(47 Aglaja) (1/1),SMALL,0
-3.10410616,-0.7780381533,0.06705394065,[Horizons] SMALL BODY #C(500@10)_T(48 Doris) (1/1),SMALL,0
-2.449790686,-0.8878891646,0.3514425726,[Horizons] SMALL BODY #C(500@10)_T(42 Isis) (1/1),SMALL,0
2.454903868,2.421648939,-0.7076462208,[Horizons] SMALL BODY #C(500@10)_T(41 Daphne) (1/1),SMALL,0
-2.363978609,0.1109783363,0.1749077396,[Horizons] SMALL BODY #C(500@10)_T(40 Harmonia) (1/1),SMALL,0
-1.271671396,2.204545728,-0.08892278317,[Horizons] SMALL BODY #C(500@10)_T(43 Ariadne) (1/1),SMALL,0
1.774433791,0.7444074635,0.2654894552,[Horizons] SMALL BODY #C(500@10)_T(36 Atalante) (1/1),SMALL,0
2.445490094,-0.2952340817,-0.125507803,[Horizons] SMALL BODY #C(500@10)_T(39 Laetitia) (1/1),SMALL,0
-1.034855536,2.035318423,0.1153268547,[Horizons] SMALL BODY #C(500@10)_T(37 Fides) (1/1),SMALL,0
-2.095923003,-2.911511859,-0.6964847896,[Horizons] SMALL BODY #C(500@10)_T(31 Euphrosyne) (1/1),SMALL,0
0.4452335123,3.202630544,0.4503401372,[Horizons] SMALL BODY #C(500@10)_T(35 Leukothea) (1/1),SMALL,0
1.072530325,-2.344458651,0.2397740881,[Horizons] SMALL BODY #C(500@10)_T(32 Pomona) (1/1),SMALL,0
-1.833277142,1.557151825,-0.01858680026,[Horizons] SMALL BODY #C(500@10)_T(30 Urania) (1/1),SMALL,0
2.642353291,-1.351407159,0.1489477715,[Horizons] SMALL BODY #C(500@10)_T(34 Circe) (1/1),SMALL,0
1.946032841,1.366050581,0.1584945031,[Horizons] SMALL BODY #C(500@10)_T(29 Amphitrite) (1/1),SMALL,0
0.520463053,2.390917362,-0.3728697498,[Horizons] SMALL BODY #C(500@10)_T(28 Bellona) (1/1),SMALL,0
1.614580533,1.408998894,0.03739443098,[Horizons] SMALL BODY #C(500@10)_T(33 Polyhymnia) (1/1),SMALL,0
-1.637861177,1.240971321,0.04226152103,[Horizons] SMALL BODY #C(500@10)_T(27 Euterpe) (1/1),SMALL,0
2.201565138,1.853321102,-0.01776342839,[Horizons] SMALL BODY #C(500@10)_T(26 Proserpina) (1/1),SMALL,0
-2.548555892,0.9271934193,-0.8701911742,[Horizons] SMALL BODY #C(500@10)_T(25 Phocaea) (1/1),SMALL,0
-2.810891891,-0.3757136624,0.01764244049,[Horizons] SMALL BODY #C(500@10)_T(24 Themis) (1/1),SMALL,0
-2.079624932,0.2660495473,0.3597429548,[Horizons] SMALL BODY #C(500@10)_T(23 Thalia) (1/1),SMALL,0
0.5150256952,-2.703791196,0.03283351731,[Horizons] SMALL BODY #C(500@10)_T(20 Massalia) (1/1),SMALL,0
1.200478284,-2.775514479,-0.5424886541,[Horizons] SMALL BODY #C(500@10)_T(22 Kalliope) (1/1),SMALL,0
1.913027756,1.040527713,-0.09226159806,[Horizons] SMALL BODY #C(500@10)_T(21 Lutetia) (1/1),SMALL,0
-0.2653500063,-2.120642579,0.1418285846,[Horizons] SMALL BODY #C(500@10)_T(17 Thetis) (1/1),SMALL,0
2.45888834,1.577588833,-0.3767715781,[Horizons] SMALL BODY #C(500@10)_T(14 Irene) (1/1),SMALL,0
2.173302053,-0.1942469399,0.400689108,[Horizons] SMALL BODY #C(500@10)_T(15 Eunomia) (1/1),SMALL,0
1.701376763,-0.829042609,-0.02156006596,[Horizons] SMALL BODY #C(500@10)_T(18 Melpomene) (1/1),SMALL,0
2.483258247,-0.7317162762,-0.03279036108,[Horizons] SMALL BODY #C(500@10)_T(16 Psyche) (1/1),SMALL,0
1.452141741,3.168705508,0.1431470364,[Horizons] SMALL BODY #C(500@10)_T(10 Hygiea) (1/1),SMALL,0
2.18444465,2.258632184,-0.1778469756,[Horizons] SMALL BODY #C(500@10)_T(196 Philomela) (1/1),SMALL,0
3.185677886,0.1872176066,-0.1875323816,[Horizons] SMALL BODY #C(500@10)_T(187 Lamberta) (1/1),SMALL,0
2.532632577,-1.136654014,-0.03431595926,[Horizons] SMALL BODY #C(500@10)_T(206 Hersilia) (1/1),SMALL,0
2.261060482,-1.246246944,0.03368799736,[Horizons] SMALL BODY #C(500@10)_T(163 Erigone) (1/1),SMALL,0
2.000209417,-0.6981507659,-0.0007012011873,[Horizons] SMALL BODY #C(500@10)_T(149 Medusa) (1/1),SMALL,0
0.432327512,-2.979692978,-0.2401293423,[Horizons] SMALL BODY #C(500@10)_T(145 Adeona) (1/1),SMALL,0
1.891507489,2.481993674,-0.3778384361,[Horizons] SMALL BODY #C(500@10)_T(137 Meliboea) (1/1),SMALL,0
2.43577299,-0.04546315286,-0.5708778943,[Horizons] SMALL BODY #C(500@10)_T(130 Elektra) (1/1),SMALL,0
-2.298349174,-1.922658968,0.3374075061,[Horizons] SMALL BODY #C(500@10)_T(100 Hekate) (1/1),SMALL,0
0.5984994506,1.846989119,-0.40443513,[Horizons] SMALL BODY #C(500@10)_T(97 Klotho) (1/1),SMALL,0
0.2535507608,2.587264609,-0.006484290062,[Horizons] SMALL BODY #C(500@10)_T(86 Semele) (1/1),SMALL,0
-2.263903751,0.9527158059,-0.3814294507,[Horizons] SMALL BODY #C(500@10)_T(71 Niobe) (1/1),SMALL,0
-2.515467941,0.224620577,-0.265184959,[Horizons] SMALL BODY #C(500@10)_T(38 Leda) (1/1),SMALL,0
0.1079079228,-2.589164173,0.06239858381,[Horizons] SMALL BODY #C(500@10)_T(19 Fortuna) (1/1),SMALL,0
2.635615459,-0.08173426418,-0.5535516152,[Horizons] SMALL BODY #C(500@10)_T(13 Egeria) (1/1),SMALL,0
-1.995253311,1.972906447,-0.4066031824,[Horizons] SMALL BODY #C(500@10)_T(12 Victoria) (1/1),SMALL,0
0.8696313586,-2.054532123,0.03938213908,[Horizons] SMALL BODY #C(500@10)_T(11 Parthenope) (1/1),SMALL,0
-1.52528719,-2.479321514,-0.101629007,[Horizons] SMALL BODY #C(500@10)_T(7 Iris) (1/1),SMALL,0
1.461265873,1.535383406,-0.07917614878,[Horizons] SMALL BODY #C(500@10)_T(9 Metis) (1/1),SMALL,0
0.4829882915,-2.24318309,0.03590075352,[Horizons] SMALL BODY #C(500@10)_T(8 Flora) (1/1),SMALL,0
-2.771059865,0.3548677835,0.03206771593,[Horizons] SMALL BODY #C(500@10)_T(3 Juno) (1/1),SMALL,0
-2.805710341,0.3129324931,0.4259347574,[Horizons] SMALL BODY #C(500@10)_T(6 Hebe) (1/1),SMALL,0
1.439429094,2.100107896,-0.2379529866,[Horizons] SMALL BODY #C(500@10)_T(4 Vesta) (1/1),SMALL,0
-0.8078072457,-2.41875403,1.738596511,[Horizons] SMALL BODY #C(500@10)_T(2 Pallas) (1/1),SMALL,0
-0.572913732,2.062864718,-0.1183689083,[Horizons] SMALL BODY #C(500@10)_T(5 Astraea) (1/1),SMALL,0
-1.101167642,2.264088213,-0.1754453651,[Horizons] SMALL BODY #C(500@10)_T(799 Gudula (A915 EA)) (1/1),SMALL,0
-0.1354509493,-1.840096133,-0.1183321507,[Horizons] SMALL BODY #C(500@10)_T(800 Kressmannia (A915 FG)) (1/1),SMALL,0
0.7929971356,-2.782551255,-0.2338146476,[Horizons] SMALL BODY #C(500@10)_T(1 Ceres) (1/1),SMALL,0
2.869988435,0.9592111633,0.02010254291,[Horizons] SMALL BODY #C(500@10)_T(795 Fini (A914 SF)) (1/1),SMALL,0
1.95484102,1.842170535,0.05496865679,[Horizons] SMALL BODY #C(500@10)_T(797 Montana (A914 WG)) (1/1),SMALL,0
-0.1403578059,3.086219836,-0.4276822364,[Horizons] SMALL BODY #C(500@10)_T(798 Ruth (A914 WH)) (1/1),SMALL,0
